Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'XAVIER BLANCO MART',3 Local,8.0,27.0,11.38,1.25,3.62,0.34,2.0,7.38,0.27,2.88,3.88,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.39,0.45,3.83,3.27,4.7,7.85,37.42,0.77,0.0,0.0,0.0,0.0,14.68,25.97,0.0,-2.5,91.92,94.76,-2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.25,11.0,0.3,8.0
b'XAVIER BLANCO MART',3 Visitant,5.0,26.4,18.8,2.8,4.4,0.64,3.6,9.0,0.4,2.4,4.2,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.61,0.62,10.06,3.58,7.77,7.31,51.53,1.22,0.0,0.0,0.0,0.0,17.23,30.13,0.0,1.8,127.03,97.4,29.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,6.4,13.4,0.48,8.0
b'XAVIER BLANCO MART',4 Banqueta,13.0,26.77,14.23,1.85,3.92,0.47,2.62,8.0,0.33,2.69,4.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.48,0.52,6.22,1.74,5.89,7.63,43.56,0.97,0.0,0.0,0.0,0.0,15.66,27.6,0.0,-0.85,105.71,95.81,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.46,11.92,0.37,8.0
b'XAVIER BLANCO MART',5 Dificil,11.0,27.36,14.82,2.09,4.18,0.5,2.64,7.64,0.35,2.73,4.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.51,0.55,6.87,2.1,6.17,7.25,45.95,1.02,0.0,0.0,0.0,0.0,15.57,26.92,0.0,-0.32,111.64,98.21,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,4.73,11.82,0.4,8.0
b'XAVIER BLANCO MART',5 Facil,2.0,23.5,11.0,0.5,2.5,0.2,2.5,10.0,0.25,2.5,4.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.34,0.39,2.65,10.0,4.38,9.72,31.03,0.68,0.0,0.0,0.0,0.0,16.15,31.92,0.0,-3.75,81.48,82.95,-1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,12.5,0.24,8.0
b'XAVIER BLANCO MART',6 Equips Cua,2.0,26.0,17.5,2.0,4.0,0.5,3.5,8.0,0.44,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.64,9.7,12.5,7.0,6.6,51.47,1.21,0.0,0.0,0.0,0.0,17.0,28.45,0.0,2.0,129.63,92.86,36.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.5,12.0,0.46,8.0
b'XAVIER BLANCO MART',6 Equips Top,2.0,26.0,17.5,2.0,4.0,0.5,3.5,8.0,0.44,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.64,9.7,12.5,7.0,6.6,51.47,1.21,0.0,0.0,0.0,0.0,17.0,28.45,0.0,2.0,129.63,92.86,36.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.5,12.0,0.46,8.0
b'XAVIER GARCIA FERNANDEZ',1 Mitjana,13.0,12.69,4.46,1.23,2.62,0.47,0.54,1.69,0.32,0.38,0.46,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.47,0.49,1.45,0.69,1.95,2.54,43.38,0.95,0.0,0.0,0.0,0.0,4.73,19.31,0.0,-0.92,100.0,94.99,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.77,4.31,0.41,2.0
b'XAVIER GARCIA FERNANDEZ',2 Derrota,2.0,13.0,4.0,1.5,2.5,0.6,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.6,0.68,1.85,20.0,1.9,1.0,65.52,1.2,0.0,0.0,0.0,0.0,3.25,14.29,0.0,-0.25,160.0,107.02,52.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,0.6,2.0
b'XAVIER GARCIA FERNANDEZ',2 Victoria,11.0,12.64,4.55,1.18,2.64,0.45,0.64,2.0,0.32,0.27,0.36,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.46,0.47,1.37,0.53,1.95,2.83,40.87,0.92,0.0,0.0,0.0,0.0,4.98,20.12,0.0,-1.05,96.15,93.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.82,4.64,0.39,2.0
b'XAVIER GARCIA FERNANDEZ',3 Local,7.0,11.71,3.71,1.14,2.57,0.44,0.29,1.43,0.2,0.57,0.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.39,0.44,0.74,2.04,1.66,2.57,39.19,0.79,0.0,0.0,0.0,0.0,4.53,20.25,0.0,-1.5,89.66,92.89,-3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.43,4.0,0.36,2.0
b'XAVIER GARCIA FERNANDEZ',3 Visitant,6.0,13.83,5.33,1.33,2.67,0.5,0.83,2.0,0.42,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.55,0.55,2.27,0.59,2.27,2.53,47.22,1.11,0.0,0.0,0.0,0.0,4.96,18.35,0.0,-0.25,114.29,97.31,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.17,4.67,0.46,2.0
b'XAVIER GARCIA FERNANDEZ',4 Banqueta,13.0,12.69,4.46,1.23,2.62,0.47,0.54,1.69,0.32,0.38,0.46,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.47,0.49,1.45,0.69,1.95,2.54,43.38,0.95,0.0,0.0,0.0,0.0,4.73,19.31,0.0,-0.92,100.0,94.99,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.77,4.31,0.41,2.0
b'XAVIER GARCIA FERNANDEZ',5 Dificil,10.0,12.1,4.3,1.4,2.7,0.52,0.4,1.4,0.29,0.3,0.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.49,0.5,1.43,0.73,1.95,2.31,45.77,0.98,0.0,0.0,0.0,0.0,4.47,19.28,0.0,-0.85,102.38,97.47,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.8,4.1,0.44,2.0
b'XAVIER GARCIA FERNANDEZ',5 Facil,3.0,14.67,5.0,0.67,2.33,0.29,1.0,2.67,0.38,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.43,0.47,1.5,4.44,1.93,3.33,36.71,0.87,0.0,0.0,0.0,0.0,5.58,19.36,0.0,-1.17,100.0,86.61,13.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.67,5.0,0.33,2.0
b'XAVIER GARCIA FERNANDEZ',6 Equips Cua,2.0,8.5,2.0,1.0,2.5,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.29,-0.45,0.0,1.0,2.5,28.57,0.57,0.0,0.0,0.0,0.0,3.5,22.13,0.0,-2.0,57.14,92.83,-35.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.0,3.5,0.29,2.0
b'XAVIER GARCIA FERNANDEZ',6 Equips Top,2.0,8.5,2.0,1.0,2.5,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.29,-0.45,0.0,1.0,2.5,28.57,0.57,0.0,0.0,0.0,0.0,3.5,22.13,0.0,-2.0,57.14,92.83,-35.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.0,3.5,0.29,2.0
