Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'MANEL SAMA SOLDEVILA',4 Banqueta,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.73,0.0,-1.5,107.25,69.14,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0
b'MANEL SAMA SOLDEVILA',5 Facil,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.73,0.0,-1.5,107.25,69.14,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0
b'POL CAMPRUBI TRUJILLO',1 Mitjana,9.0,16.56,8.22,1.33,1.89,0.71,1.78,3.56,0.5,0.22,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.73,0.72,4.41,0.45,3.26,2.45,57.07,1.47,0.0,0.0,0.0,0.0,6.1,19.94,0.0,1.11,145.1,87.13,57.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,3.11,5.44,0.57,4.0
b'POL CAMPRUBI TRUJILLO',2 Derrota,3.0,14.33,4.67,0.33,1.0,0.33,1.33,3.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.58,1.73,0.0,1.67,2.33,41.67,1.17,0.0,0.0,0.0,0.0,4.0,15.5,0.0,-0.33,116.67,101.33,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.67,4.0,0.42,4.0
b'POL CAMPRUBI TRUJILLO',2 Victoria,6.0,17.67,10.0,1.83,2.33,0.79,2.0,3.83,0.52,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.78,0.76,5.75,0.9,4.05,2.51,61.76,1.57,0.0,0.0,0.0,0.0,7.16,21.91,0.0,1.83,153.85,79.34,74.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.83,6.17,0.62,4.0
b'POL CAMPRUBI TRUJILLO',3 Local,4.0,19.25,11.0,2.75,3.5,0.79,1.75,3.75,0.47,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.74,0.72,6.03,0.86,4.67,2.98,61.11,1.48,0.0,0.0,0.0,0.0,8.22,23.2,0.0,1.5,151.72,75.71,76.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,4.5,7.25,0.62,4.0
b'POL CAMPRUBI TRUJILLO',3 Visitant,5.0,14.4,6.0,0.2,0.6,0.33,1.8,3.4,0.53,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.72,0.72,3.12,1.0,2.12,2.04,50.96,1.45,0.0,0.0,0.0,0.0,4.4,16.56,0.0,0.8,150.0,95.39,54.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.0,4.0,0.5,4.0
b'POL CAMPRUBI TRUJILLO',4 Banqueta,9.0,16.56,8.22,1.33,1.89,0.71,1.78,3.56,0.5,0.22,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.73,0.72,4.41,0.45,3.26,2.45,57.07,1.47,0.0,0.0,0.0,0.0,6.1,19.94,0.0,1.11,145.1,87.13,57.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,3.11,5.44,0.57,4.0
b'POL CAMPRUBI TRUJILLO',5 Dificil,4.0,13.5,3.25,0.75,1.25,0.6,0.5,2.25,0.22,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.43,0.44,-0.1,1.78,1.4,2.3,37.84,0.86,0.0,0.0,0.0,0.0,4.03,15.88,0.0,-2.12,92.86,94.62,-1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.25,3.5,0.36,4.0
b'POL CAMPRUBI TRUJILLO',5 Facil,5.0,19.0,12.2,1.8,2.4,0.75,2.8,4.6,0.61,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.86,0.83,8.02,0.57,4.74,2.58,64.75,1.71,0.0,0.0,0.0,0.0,7.75,22.23,0.0,3.7,174.29,80.4,93.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,4.6,7.0,0.66,4.0
b'POL CAMPRUBI TRUJILLO',7 Ultims 3,3.0,16.33,3.67,0.67,1.33,0.5,0.67,2.67,0.25,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.42,0.43,0.07,2.78,1.53,2.73,35.94,0.83,0.0,0.0,0.0,0.0,4.78,14.88,0.0,-2.17,91.67,93.52,-1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,4.0,0.33,4.0
b'ROGER PORTELLA SANTOLARIA',1 Mitjana,9.0,13.89,6.22,1.0,1.56,0.64,0.89,3.0,0.3,1.56,2.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.51,0.57,3.03,3.79,2.65,2.71,49.47,1.02,0.0,0.0,0.0,0.0,6.53,22.51,0.0,-0.06,119.15,87.54,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.89,4.56,0.41,24.0
b'ROGER PORTELLA SANTOLARIA',2 Derrota,3.0,17.0,6.67,0.67,1.67,0.4,1.33,5.67,0.24,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.36,0.42,1.67,6.06,2.53,5.33,32.2,0.73,0.0,0.0,0.0,0.0,8.65,25.87,0.0,-2.17,86.96,101.66,-14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.0,7.33,0.27,24.0
b'ROGER PORTELLA SANTOLARIA',2 Victoria,6.0,12.33,6.0,1.17,1.5,0.78,0.67,1.67,0.4,1.67,2.33,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.68,0.72,3.72,8.77,2.69,1.41,65.62,1.37,0.0,0.0,0.0,0.0,5.48,19.92,0.0,1.0,150.0,79.76,70.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.83,3.17,0.58,24.0
b'ROGER PORTELLA SANTOLARIA',3 Local,4.0,8.5,2.75,0.75,1.0,0.75,0.0,0.25,0.0,1.25,2.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.6,0.65,1.57,25.0,1.44,0.61,70.12,1.2,0.0,0.0,0.0,0.0,3.19,14.55,0.0,0.12,157.14,76.51,80.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.75,1.25,0.6,24.0
b'ROGER PORTELLA SANTOLARIA',3 Visitant,5.0,18.2,9.0,1.2,2.0,0.6,1.6,5.2,0.31,1.8,2.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.56,4.2,5.0,3.59,4.41,44.9,1.0,0.0,0.0,0.0,0.0,9.2,25.35,0.0,-0.2,115.38,95.57,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.8,7.2,0.39,24.0
b'ROGER PORTELLA SANTOLARIA',4 Banqueta,9.0,13.89,6.22,1.0,1.56,0.64,0.89,3.0,0.3,1.56,2.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.51,0.57,3.03,3.79,2.65,2.71,49.47,1.02,0.0,0.0,0.0,0.0,6.53,22.51,0.0,-0.06,119.15,87.54,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.89,4.56,0.41,24.0
b'ROGER PORTELLA SANTOLARIA',5 Dificil,4.0,15.5,8.5,1.0,2.0,0.5,1.75,5.5,0.32,1.25,1.5,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.48,0.52,3.45,4.17,3.33,4.77,41.15,0.97,0.0,0.0,0.0,0.0,9.07,30.34,0.0,-0.75,106.25,95.72,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.75,7.5,0.37,24.0
b'ROGER PORTELLA SANTOLARIA',5 Facil,5.0,12.6,4.4,1.0,1.2,0.83,0.2,1.0,0.2,1.8,2.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59,0.68,2.7,16.36,2.1,1.06,66.46,1.18,0.0,0.0,0.0,0.0,4.45,14.85,0.0,0.5,146.67,80.59,66.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.2,2.2,0.55,24.0
b'ROGER PORTELLA SANTOLARIA',7 Ultims 3,3.0,12.33,7.33,1.33,1.67,0.8,1.0,3.0,0.33,1.67,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.61,0.66,4.47,11.9,3.11,2.36,56.91,1.21,0.0,0.0,0.0,0.0,7.02,25.45,0.0,1.17,137.5,94.31,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.33,4.67,0.5,24.0
