Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'SIRA PARES VILASECA',2 Victoria,10.0,20.0,6.2,2.2,4.8,0.46,0.3,2.7,0.11,0.9,1.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.35,0.38,0.91,1.2,3.0,5.1,37.09,0.71,0.0,0.0,0.0,0.0,8.86,21.39,0.0,-3.05,77.5,68.76,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.5,7.5,0.33,44.0
b'SIRA PARES VILASECA',3 Local,7.0,21.71,5.14,1.29,4.71,0.27,0.43,4.0,0.11,1.29,3.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.22,0.26,-1.81,2.11,2.52,7.39,25.44,0.44,0.0,0.0,0.0,0.0,11.3,24.97,0.0,-6.14,52.94,65.17,-12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.71,8.71,0.2,44.0
b'SIRA PARES VILASECA',3 Visitant,7.0,19.14,7.14,2.57,5.43,0.47,0.29,1.57,0.18,1.14,2.43,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.43,0.44,1.96,2.33,3.56,4.42,44.61,0.86,0.0,0.0,0.0,0.0,9.08,23.08,0.0,-2.21,92.59,80.05,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.86,7.0,0.41,44.0
b'SIRA PARES VILASECA',4 Banqueta,14.0,20.43,6.14,1.93,5.07,0.38,0.36,2.79,0.13,1.21,2.71,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.31,0.34,0.07,1.1,3.04,5.9,33.99,0.63,0.0,0.0,0.0,0.0,10.19,24.1,0.0,-4.18,69.35,72.46,-3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.29,7.86,0.29,44.0
b'SIRA PARES VILASECA',5 Dificil,9.0,20.89,6.67,1.89,5.67,0.33,0.33,2.89,0.12,1.89,3.44,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.28,0.33,0.14,2.45,3.32,6.61,33.41,0.56,0.0,0.0,0.0,0.0,11.56,27.52,0.0,-4.61,68.18,73.43,-5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.22,8.56,0.26,44.0
b'SIRA PARES VILASECA',5 Facil,5.0,19.6,5.2,2.0,4.0,0.5,0.4,2.6,0.15,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.39,0.36,-0.06,0.0,2.4,4.76,33.52,0.79,0.0,0.0,0.0,0.0,7.78,18.44,0.0,-3.4,74.29,70.89,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.4,6.6,0.36,44.0
b'TELMA BALAGUE GRAU',1 Mitjana,14.0,18.43,7.29,1.93,6.14,0.31,0.5,2.43,0.21,1.93,3.43,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.31,0.36,0.57,1.61,3.54,6.41,35.58,0.62,0.0,0.0,0.0,0.0,11.52,29.75,0.0,-4.36,73.91,72.11,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.43,8.57,0.28,12.0
b'TELMA BALAGUE GRAU',2 Derrota,4.0,16.75,4.5,0.75,4.75,0.16,0.5,1.25,0.4,1.5,3.5,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.3,-0.8,6.25,2.19,5.21,29.63,0.5,0.0,0.0,0.0,0.0,8.71,26.93,0.0,-4.25,64.29,81.75,-17.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.25,6.0,0.21,12.0
b'TELMA BALAGUE GRAU',2 Victoria,10.0,19.1,8.4,2.4,6.7,0.36,0.5,2.9,0.17,2.1,3.4,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.38,1.12,2.19,4.06,6.9,37.05,0.66,0.0,0.0,0.0,0.0,12.69,30.46,0.0,-4.4,77.78,68.31,9.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.9,9.6,0.3,12.0
b'TELMA BALAGUE GRAU',3 Local,7.0,21.29,8.14,2.0,6.29,0.32,0.71,3.0,0.24,2.0,3.57,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.0,0.0,0.0,0.33,0.38,0.73,3.08,3.87,6.85,36.09,0.66,0.0,0.0,0.0,0.0,12.37,27.56,0.0,-4.64,77.03,64.55,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.71,9.29,0.29,12.0
b'TELMA BALAGUE GRAU',3 Visitant,7.0,15.57,6.43,1.86,6.0,0.31,0.29,1.86,0.15,1.86,3.29,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.35,0.41,3.38,3.21,5.96,34.99,0.58,0.0,0.0,0.0,0.0,10.68,32.72,0.0,-4.07,71.43,79.98,-8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2.14,7.86,0.27,12.0
b'TELMA BALAGUE GRAU',4 Banqueta,14.0,18.43,7.29,1.93,6.14,0.31,0.5,2.43,0.21,1.93,3.43,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.31,0.36,0.57,1.61,3.54,6.41,35.58,0.62,0.0,0.0,0.0,0.0,11.52,29.75,0.0,-4.36,73.91,72.11,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.43,8.57,0.28,12.0
b'TELMA BALAGUE GRAU',5 Dificil,9.0,18.67,7.22,1.56,5.44,0.29,0.67,2.33,0.29,2.11,3.67,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.33,0.38,0.98,3.02,3.42,5.82,37.05,0.66,0.0,0.0,0.0,0.0,10.97,28.72,0.0,-3.72,79.27,72.95,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.22,7.78,0.29,12.0
b'TELMA BALAGUE GRAU',5 Facil,5.0,18.0,7.4,2.6,7.4,0.35,0.2,2.6,0.08,1.6,3.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.29,0.33,-0.16,3.2,3.74,7.46,33.38,0.58,0.0,0.0,0.0,0.0,12.52,31.49,0.0,-5.5,67.27,70.74,-3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.8,10.0,0.28,12.0
b'XENIA SALZMANN ROMEU',1 Mitjana,13.0,24.38,3.77,1.23,4.69,0.26,0.23,1.23,0.19,0.62,1.54,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.27,0.29,-0.84,0.8,1.86,4.68,28.38,0.53,0.0,0.0,0.0,0.0,7.21,14.71,0.0,-3.77,58.33,73.74,-15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.46,5.92,0.25,3.0
b'XENIA SALZMANN ROMEU',2 Derrota,4.0,29.25,3.0,1.0,4.75,0.21,0.0,1.0,0.0,1.0,2.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.22,-2.02,4.35,1.64,5.11,24.3,0.35,0.0,0.0,0.0,0.0,7.69,14.01,0.0,-5.0,46.15,82.37,-36.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,5.75,0.17,3.0
b'XENIA SALZMANN ROMEU',2 Victoria,9.0,22.22,4.11,1.33,4.67,0.29,0.33,1.33,0.25,0.44,1.11,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.31,0.32,-0.31,0.82,1.95,4.49,30.28,0.61,0.0,0.0,0.0,0.0,6.97,15.23,0.0,-3.22,64.91,69.93,-5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.67,6.0,0.28,3.0
b'XENIA SALZMANN ROMEU',3 Local,6.0,28.17,4.5,1.5,5.0,0.3,0.33,1.5,0.22,0.5,1.33,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.31,0.32,-0.78,1.28,2.16,4.88,30.69,0.62,0.0,0.0,0.0,0.0,7.59,13.55,0.0,-4.08,65.85,65.95,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.83,6.5,0.28,3.0
b'XENIA SALZMANN ROMEU',3 Visitant,7.0,21.14,3.14,1.0,4.43,0.23,0.14,1.0,0.14,0.71,1.71,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.22,0.25,-0.89,1.88,1.6,4.52,26.09,0.45,0.0,0.0,0.0,0.0,6.9,16.01,0.0,-3.5,52.38,80.72,-28.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.14,5.43,0.21,3.0
b'XENIA SALZMANN ROMEU',4 Banqueta,13.0,24.38,3.77,1.23,4.69,0.26,0.23,1.23,0.19,0.62,1.54,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.27,0.29,-0.84,0.8,1.86,4.68,28.38,0.53,0.0,0.0,0.0,0.0,7.21,14.71,0.0,-3.77,58.33,73.74,-15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.46,5.92,0.25,3.0
b'XENIA SALZMANN ROMEU',5 Dificil,9.0,26.78,3.22,1.0,4.78,0.21,0.22,1.44,0.15,0.56,1.11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.21,0.24,-1.67,0.99,1.56,5.11,23.33,0.43,0.0,0.0,0.0,0.0,7.19,14.31,0.0,-4.56,48.33,73.65,-25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.22,6.22,0.2,3.0
b'XENIA SALZMANN ROMEU',5 Facil,4.0,19.0,5.0,1.75,4.5,0.39,0.25,0.75,0.33,0.75,2.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.39,1.02,3.57,2.51,3.74,40.16,0.81,0.0,0.0,0.0,0.0,7.2,16.37,0.0,-2.0,83.33,73.95,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.0,5.25,0.38,3.0
