Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBERT SITJES LOZANO',1 Mitjana,5.0,18.0,4.2,0.8,2.4,0.33,0.4,1.0,0.4,1.4,3.2,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.44,0.78,8.24,2.08,2.61,44.34,0.82,0.0,0.0,0.0,0.0,6.07,15.21,0.0,-1.8,91.3,85.03,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.2,3.4,0.35,20.0
b'ALBERT SITJES LOZANO',2 Derrota,1.0,13.0,8.0,2.0,3.0,0.67,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.59,4.1,20.0,3.7,2.9,56.06,1.4,0.0,0.0,0.0,0.0,9.0,30.95,0.0,0.5,160.0,96.93,63.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,5.0,0.6,20.0
b'ALBERT SITJES LOZANO',2 Victoria,4.0,19.25,3.25,0.5,2.25,0.22,0.25,0.75,0.33,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.29,0.38,-0.05,12.5,1.65,2.55,39.29,0.58,0.0,0.0,0.0,0.0,5.39,12.65,0.0,-2.38,81.25,82.25,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,3.0,0.25,20.0
b'ALBERT SITJES LOZANO',3 Local,2.0,12.5,5.0,1.5,2.0,0.75,0.5,1.0,0.5,0.5,3.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.58,2.1,8.34,2.37,1.83,56.35,1.5,0.0,0.0,0.0,0.0,5.62,20.46,0.0,-0.25,142.86,81.35,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,20.0
b'ALBERT SITJES LOZANO',3 Visitant,3.0,21.67,3.67,0.33,2.67,0.12,0.33,1.0,0.33,2.0,3.33,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.23,0.36,-0.1,18.18,1.79,3.21,35.73,0.45,0.0,0.0,0.0,0.0,6.36,13.18,0.0,-2.83,78.57,87.31,-8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.67,3.67,0.18,20.0
b'ALBERT SITJES LOZANO',4 Banqueta,5.0,18.0,4.2,0.8,2.4,0.33,0.4,1.0,0.4,1.4,3.2,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.44,0.78,8.24,2.08,2.61,44.34,0.82,0.0,0.0,0.0,0.0,6.07,15.21,0.0,-1.8,91.3,85.03,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.2,3.4,0.35,20.0
b'ALBERT SITJES LOZANO',5 Dificil,3.0,20.67,3.67,0.67,3.0,0.22,0.33,1.0,0.33,1.33,3.33,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.29,0.34,-0.6,11.11,1.85,3.48,34.75,0.58,0.0,0.0,0.0,0.0,6.81,14.86,0.0,-3.33,73.33,89.58,-16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,20.0
b'ALBERT SITJES LOZANO',5 Facil,2.0,14.0,5.0,1.0,1.5,0.67,0.5,1.0,0.5,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.65,2.85,30.0,2.4,1.3,64.86,1.4,0.0,0.0,0.0,0.0,4.95,15.89,0.0,0.5,166.67,77.75,88.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5,2.5,0.6,20.0
b'ARMAK KARIMI GONZALEZ',1 Mitjana,5.0,19.8,6.4,2.6,4.2,0.62,0.0,0.0,0.0,1.2,1.6,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.62,0.65,3.7,5.71,3.2,1.64,66.12,1.24,0.0,0.0,0.0,0.0,5.53,14.11,0.0,0.6,133.33,85.21,48.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.2,0.62,9.0
b'ARMAK KARIMI GONZALEZ',2 Derrota,1.0,15.0,7.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.72,4.6,25.0,3.6,1.2,75.0,1.5,0.0,0.0,0.0,0.0,6.0,19.37,0.0,1.5,175.0,97.01,77.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,9.0
b'ARMAK KARIMI GONZALEZ',2 Victoria,4.0,21.0,6.25,2.5,4.25,0.59,0.0,0.0,0.0,1.25,1.5,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.59,0.64,3.48,7.35,3.08,1.77,63.57,1.18,0.0,0.0,0.0,0.0,5.45,13.18,0.0,0.38,131.58,82.43,49.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.25,0.59,9.0
b'ARMAK KARIMI GONZALEZ',3 Local,2.0,14.5,7.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.72,4.4,12.5,3.6,1.2,75.0,1.5,0.0,0.0,0.0,0.0,5.75,19.92,0.0,1.25,155.56,81.45,74.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,9.0
b'ARMAK KARIMI GONZALEZ',3 Visitant,3.0,23.33,6.0,2.33,4.33,0.54,0.0,0.0,0.0,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.54,0.61,3.23,10.26,2.87,2.0,58.9,1.08,0.0,0.0,0.0,0.0,5.41,11.73,0.0,0.17,128.57,87.54,41.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,4.33,0.54,9.0
b'ARMAK KARIMI GONZALEZ',4 Banqueta,5.0,19.8,6.4,2.6,4.2,0.62,0.0,0.0,0.0,1.2,1.6,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.62,0.65,3.7,5.71,3.2,1.64,66.12,1.24,0.0,0.0,0.0,0.0,5.53,14.11,0.0,0.6,133.33,85.21,48.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.2,0.62,9.0
b'ARMAK KARIMI GONZALEZ',5 Dificil,3.0,21.67,5.0,1.67,2.67,0.62,0.0,0.0,0.0,1.67,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.62,0.7,3.4,20.83,2.44,1.02,70.51,1.25,0.0,0.0,0.0,0.0,4.35,9.2,0.0,1.0,150.0,90.24,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.67,0.62,9.0
b'ARMAK KARIMI GONZALEZ',5 Facil,2.0,17.0,8.5,4.0,6.5,0.62,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.61,4.15,3.85,4.3,2.6,62.32,1.23,0.0,0.0,0.0,0.0,7.32,23.77,0.0,0.0,130.77,77.25,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.5,0.62,9.0
b'GERARD FLORENSA PERDIGUERO',1 Mitjana,5.0,11.0,3.8,1.0,1.6,0.62,0.6,1.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59,0.59,1.8,0.0,1.6,1.6,50.0,1.19,0.0,0.0,0.0,0.0,3.2,16.57,0.0,0.1,118.75,85.15,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6,3.2,0.5,23.0
b'GERARD FLORENSA PERDIGUERO',2 Derrota,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.61,0.0,-1.5,93.66,96.66,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0
b'GERARD FLORENSA PERDIGUERO',2 Victoria,4.0,11.5,4.75,1.25,1.75,0.71,0.75,2.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.63,0.63,2.52,0.0,2.0,1.75,53.33,1.27,0.0,0.0,0.0,0.0,3.75,18.38,0.0,0.5,126.67,82.41,44.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.0,3.75,0.53,23.0
b'GERARD FLORENSA PERDIGUERO',3 Local,2.0,14.5,8.5,2.0,3.0,0.67,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.77,0.77,5.45,0.0,3.5,2.0,63.64,1.55,0.0,0.0,0.0,0.0,5.5,22.45,0.0,2.25,154.55,81.45,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.5,5.5,0.64,23.0
b'GERARD FLORENSA PERDIGUERO',3 Visitant,3.0,8.67,0.67,0.33,0.67,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.2,0.2,-0.63,0.0,0.33,1.33,20.0,0.4,0.0,0.0,0.0,0.0,1.67,10.7,0.0,-1.33,40.0,87.5,-47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.33,1.67,0.2,23.0
b'GERARD FLORENSA PERDIGUERO',4 Banqueta,5.0,11.0,3.8,1.0,1.6,0.62,0.6,1.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59,0.59,1.8,0.0,1.6,1.6,50.0,1.19,0.0,0.0,0.0,0.0,3.2,16.57,0.0,0.1,118.75,85.15,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6,3.2,0.5,23.0
b'GERARD FLORENSA PERDIGUERO',5 Dificil,3.0,7.67,0.67,0.33,0.67,0.5,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.53,0.0,0.33,1.0,25.0,0.5,0.0,0.0,0.0,0.0,1.33,9.77,0.0,-1.17,50.0,89.57,-39.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,1.33,0.25,23.0
b'GERARD FLORENSA PERDIGUERO',5 Facil,2.0,16.0,8.5,2.0,3.0,0.67,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71,0.71,5.3,0.0,3.5,2.5,58.33,1.42,0.0,0.0,0.0,0.0,6.0,21.83,0.0,2.0,141.67,77.79,63.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,6.0,0.58,23.0
b'JAVIER VICENTE NIETO',1 Mitjana,5.0,23.6,7.4,0.4,1.4,0.29,2.0,6.2,0.32,0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.45,0.46,2.0,1.58,2.74,5.26,34.2,0.89,0.0,0.0,0.0,0.0,8.43,19.4,0.0,-1.8,94.87,85.13,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,2.4,7.6,0.32,87.0
b'JAVIER VICENTE NIETO',2 Derrota,1.0,21.0,6.0,0.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.8,0.0,2.0,4.0,33.33,1.0,0.0,0.0,0.0,0.0,6.0,17.01,0.0,-1.0,100.0,96.79,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,6.0,0.33,87.0
b'JAVIER VICENTE NIETO',2 Victoria,4.0,24.25,7.75,0.5,1.5,0.33,2.0,6.5,0.31,0.75,1.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.44,0.45,2.05,2.35,2.92,5.58,34.35,0.88,0.0,0.0,0.0,0.0,9.0,19.87,0.0,-2.0,93.94,82.38,11.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,2.5,8.0,0.31,87.0
b'JAVIER VICENTE NIETO',3 Local,2.0,23.0,6.0,0.0,0.5,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.55,0.55,2.35,0.0,2.0,3.5,36.36,1.09,0.0,0.0,0.0,0.0,5.5,14.15,0.0,-0.25,109.09,81.67,27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.0,5.5,0.36,87.0
b'JAVIER VICENTE NIETO',3 Visitant,3.0,24.0,8.33,0.67,2.0,0.33,2.0,7.0,0.29,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.41,0.43,1.77,3.7,3.23,6.44,33.38,0.81,0.0,0.0,0.0,0.0,10.35,22.55,0.0,-2.83,89.29,87.29,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.67,9.0,0.3,87.0
b'JAVIER VICENTE NIETO',4 Banqueta,5.0,23.6,7.4,0.4,1.4,0.29,2.0,6.2,0.32,0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.45,0.46,2.0,1.58,2.74,5.26,34.2,0.89,0.0,0.0,0.0,0.0,8.43,19.4,0.0,-1.8,94.87,85.13,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,2.4,7.6,0.32,87.0
b'JAVIER VICENTE NIETO',5 Dificil,3.0,24.67,7.0,0.0,1.0,0.0,2.0,6.67,0.3,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.39,0.42,1.1,4.35,2.56,5.77,30.72,0.78,0.0,0.0,0.0,0.0,9.07,19.13,0.0,-2.83,87.5,89.72,-2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.0,7.67,0.26,87.0
b'JAVIER VICENTE NIETO',5 Facil,2.0,22.0,8.0,1.0,2.0,0.5,2.0,5.5,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.53,0.53,3.35,0.0,3.0,4.5,40.0,1.07,0.0,0.0,0.0,0.0,7.5,19.85,0.0,-0.25,106.67,77.76,28.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,3.0,7.5,0.4,87.0
b'JORDI POCH CAMPABADAL',1 Mitjana,5.0,19.6,5.4,1.0,2.0,0.5,0.8,2.8,0.29,1.0,1.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46,0.5,2.2,4.17,2.31,3.05,43.18,0.92,0.0,0.0,0.0,0.0,5.97,15.74,0.0,-0.6,103.85,85.38,18.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.8,4.8,0.38,8.0
b'JORDI POCH CAMPABADAL',2 Derrota,1.0,19.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,12.53,0.0,-2.5,50.0,97.13,-47.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,8.0
b'JORDI POCH CAMPABADAL',2 Victoria,4.0,19.75,6.25,1.0,1.75,0.57,1.0,3.25,0.31,1.25,1.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.54,2.95,6.25,2.64,3.06,46.37,1.0,0.0,0.0,0.0,0.0,6.39,16.47,0.0,-0.12,113.64,82.6,31.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.0,5.0,0.4,8.0
b'JORDI POCH CAMPABADAL',3 Local,2.0,17.0,4.0,1.0,2.0,0.5,0.5,1.5,0.33,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.54,1.75,7.14,1.7,2.0,45.95,1.0,0.0,0.0,0.0,0.0,3.94,12.95,0.0,-0.25,114.29,81.7,32.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.5,3.5,0.43,8.0
b'JORDI POCH CAMPABADAL',3 Visitant,3.0,21.33,6.33,1.0,2.0,0.5,1.0,3.67,0.27,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,0.48,2.5,7.84,2.71,3.76,41.92,0.88,0.0,0.0,0.0,0.0,7.28,17.07,0.0,-0.83,100.0,87.69,12.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.0,5.67,0.35,8.0
b'JORDI POCH CAMPABADAL',4 Banqueta,5.0,19.6,5.4,1.0,2.0,0.5,0.8,2.8,0.29,1.0,1.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46,0.5,2.2,4.17,2.31,3.05,43.18,0.92,0.0,0.0,0.0,0.0,5.97,15.74,0.0,-0.6,103.85,85.38,18.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.8,4.8,0.38,8.0
b'JORDI POCH CAMPABADAL',5 Dificil,3.0,19.67,4.0,0.67,2.0,0.33,0.67,2.67,0.25,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.38,0.6,4.76,1.73,3.47,33.33,0.71,0.0,0.0,0.0,0.0,5.79,15.01,0.0,-1.83,80.0,90.11,-10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.33,4.67,0.29,8.0
b'JORDI POCH CAMPABADAL',5 Facil,2.0,19.5,7.5,1.5,2.0,0.75,1.0,3.0,0.33,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.66,4.6,15.0,3.1,2.5,55.36,1.2,0.0,0.0,0.0,0.0,6.22,16.9,0.0,1.25,136.36,77.84,58.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.5,5.0,0.5,8.0
b'MARC GILABERT GALLARDO',1 Mitjana,5.0,19.2,7.8,3.2,4.6,0.7,0.0,0.4,0.0,1.4,3.4,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.64,0.6,3.58,5.6,4.09,2.27,64.3,1.28,0.0,0.0,0.0,0.0,7.83,19.27,0.0,-0.4,125.81,84.76,41.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.2,5.0,0.64,17.0
b'MARC GILABERT GALLARDO',2 Derrota,1.0,26.0,8.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.59,3.7,40.0,4.2,2.4,63.64,1.2,0.0,0.0,0.0,0.0,9.0,15.48,0.0,-0.5,133.33,96.62,36.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,17.0
b'MARC GILABERT GALLARDO',2 Victoria,4.0,17.5,7.75,3.25,4.5,0.72,0.0,0.5,0.0,1.25,3.25,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.65,0.6,3.55,6.25,4.06,2.24,64.41,1.3,0.0,0.0,0.0,0.0,7.59,20.71,0.0,-0.38,129.17,81.95,47.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.25,5.0,0.65,17.0
b'MARC GILABERT GALLARDO',3 Local,2.0,20.5,5.0,2.0,3.0,0.67,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.67,0.64,2.3,16.66,2.6,1.2,68.42,1.33,0.0,0.0,0.0,0.0,4.75,11.2,0.0,-0.25,142.86,81.34,61.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,17.0
b'MARC GILABERT GALLARDO',3 Visitant,3.0,18.33,9.67,4.0,5.67,0.71,0.0,0.67,0.0,1.67,4.33,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.63,0.59,4.43,8.77,5.08,2.99,62.94,1.26,0.0,0.0,0.0,0.0,9.83,25.0,0.0,-0.5,126.09,86.86,39.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.0,6.33,0.63,17.0
b'MARC GILABERT GALLARDO',4 Banqueta,5.0,19.2,7.8,3.2,4.6,0.7,0.0,0.4,0.0,1.4,3.4,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.64,0.6,3.58,5.6,4.09,2.27,64.3,1.28,0.0,0.0,0.0,0.0,7.83,19.27,0.0,-0.4,125.81,84.76,41.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,3.2,5.0,0.64,17.0
b'MARC GILABERT GALLARDO',5 Dificil,3.0,21.67,11.0,4.33,6.33,0.68,0.0,0.67,0.0,2.33,5.67,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.62,0.58,5.43,11.11,5.82,3.45,62.76,1.24,0.0,0.0,0.0,0.0,11.77,24.61,0.0,-0.17,122.22,89.62,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.33,7.0,0.62,17.0
b'MARC GILABERT GALLARDO',5 Facil,2.0,15.5,3.0,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.75,0.75,0.8,0.0,1.5,0.5,75.0,1.5,0.0,0.0,0.0,0.0,2.0,7.51,0.0,-0.75,150.0,77.02,72.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.75,17.0
b'NICOLAS EDUARDO LUS HAHNEISER',1 Mitjana,5.0,12.2,1.8,0.2,0.8,0.25,0.4,1.8,0.22,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.32,-0.26,1.54,0.72,2.04,26.09,0.62,0.0,0.0,0.0,0.0,2.93,12.96,0.0,-1.5,69.23,85.2,-15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.6,2.6,0.23,42.0
b'NICOLAS EDUARDO LUS HAHNEISER',2 Derrota,1.0,16.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,-0.1,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,11.16,0.0,-1.5,66.67,97.05,-30.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,42.0
