Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ROGER PUIG SALTOR',4 Banqueta,22.0,18.41,7.0,1.68,4.05,0.42,0.59,2.41,0.25,1.86,3.09,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.4,0.45,2.06,1.31,3.31,4.38,43.09,0.8,0.0,0.0,0.0,0.0,9.4,23.96,0.0,-2.05,91.67,92.12,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.27,6.45,0.35,4.0
b'ROGER PUIG SALTOR',5 Dificil,10.0,17.0,5.1,1.4,4.3,0.33,0.4,2.1,0.19,1.1,2.4,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.31,0.34,0.1,1.72,2.48,4.88,33.67,0.62,0.0,0.0,0.0,0.0,8.83,25.31,0.0,-3.4,70.83,94.17,-23.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.8,6.4,0.28,4.0
b'ROGER PUIG SALTOR',5 Facil,12.0,19.58,8.58,1.92,3.83,0.5,0.75,2.67,0.28,2.5,3.67,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.47,0.53,3.7,3.21,3.98,3.98,50.02,0.94,0.0,0.0,0.0,0.0,9.86,22.96,0.0,-0.92,109.57,90.56,19.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,2.67,6.5,0.41,4.0
b'YANN MEYSSELLE',1 Mitjana,19.0,14.89,4.11,1.0,2.32,0.43,0.42,2.16,0.2,0.84,1.37,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.36,0.4,0.66,0.99,1.89,3.13,37.59,0.73,0.0,0.0,0.0,0.0,5.76,19.19,0.0,-1.89,82.98,89.41,-6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.42,4.47,0.32,85.0
b'YANN MEYSSELLE',2 Derrota,6.0,14.33,3.17,0.5,1.83,0.27,0.5,2.0,0.25,0.67,1.17,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.33,0.36,0.02,2.9,1.38,2.92,32.12,0.65,0.0,0.0,0.0,0.0,5.0,17.22,0.0,-2.08,76.0,99.02,-23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.0,3.83,0.26,33.0
b'YANN MEYSSELLE',2 Victoria,13.0,15.15,4.54,1.23,2.54,0.48,0.38,2.23,0.17,0.92,1.46,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.38,0.42,0.95,1.49,2.12,3.23,39.61,0.76,0.0,0.0,0.0,0.0,6.1,20.04,0.0,-1.81,85.51,85.02,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.62,4.77,0.34,85.0
b'YANN MEYSSELLE',3 Local,10.0,17.5,4.6,1.4,2.9,0.48,0.4,2.6,0.15,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.36,0.39,0.83,1.09,2.1,3.72,36.08,0.73,0.0,0.0,0.0,0.0,6.25,19.01,0.0,-2.0,79.31,85.46,-6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.8,5.5,0.33,85.0
b'YANN MEYSSELLE',3 Visitant,9.0,12.0,3.56,0.56,1.67,0.33,0.44,1.67,0.27,1.11,2.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.37,0.42,0.47,3.7,1.64,2.49,39.73,0.73,0.0,0.0,0.0,0.0,5.2,19.58,0.0,-1.78,88.89,93.68,-4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,3.33,0.3,85.0
b'YANN MEYSSELLE',4 Banqueta,19.0,14.89,4.11,1.0,2.32,0.43,0.42,2.16,0.2,0.84,1.37,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.36,0.4,0.66,0.99,1.89,3.13,37.59,0.73,0.0,0.0,0.0,0.0,5.76,19.19,0.0,-1.89,82.98,89.41,-6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.42,4.47,0.32,85.0
b'YANN MEYSSELLE',5 Dificil,8.0,14.62,4.5,1.12,2.38,0.47,0.5,1.75,0.29,0.75,1.12,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.45,0.49,1.61,2.27,2.02,2.55,44.26,0.91,0.0,0.0,0.0,0.0,5.23,18.41,0.0,-0.81,100.0,91.47,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.62,4.12,0.39,85.0
b'YANN MEYSSELLE',5 Facil,11.0,15.09,3.82,0.91,2.27,0.4,0.36,2.45,0.15,0.91,1.55,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.31,0.35,-0.04,1.75,1.79,3.56,33.41,0.62,0.0,0.0,0.0,0.0,6.14,19.7,0.0,-2.68,72.41,88.04,-15.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.27,4.73,0.27,85.0
