Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'MARC NOGUERA MARQUEZ',5 Facil,1.0,25.0,12.0,2.0,4.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.61,6.8,25.0,5.2,4.4,54.17,1.25,0.0,0.0,0.0,0.0,12.0,22.44,0.0,1.5,133.33,77.66,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,8.0,0.5,16.0
b'MARC SOLDADO FERRER',1 Mitjana,1.0,9.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,12.77,0.0,0.5,150.0,77.19,72.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,24.0
b'MARC SOLDADO FERRER',2 Victoria,1.0,9.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,12.77,0.0,0.5,150.0,77.19,72.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,24.0
b'MARC SOLDADO FERRER',3 Visitant,1.0,9.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,12.77,0.0,0.5,150.0,77.19,72.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,24.0
b'MARC SOLDADO FERRER',4 Banqueta,1.0,9.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,12.77,0.0,0.5,150.0,77.19,72.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,24.0
b'MARC SOLDADO FERRER',5 Facil,1.0,9.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,12.77,0.0,0.5,150.0,77.19,72.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,24.0
b'MART CU FERR',1 Mitjana,5.0,20.2,5.0,1.6,2.8,0.57,0.0,0.6,0.0,1.8,2.6,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.55,2.14,10.59,2.54,1.9,57.24,0.94,0.0,0.0,0.0,0.0,6.15,12.88,0.0,-0.7,119.05,88.12,30.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.6,3.4,0.47,7.0
b'MART CU FERR',2 Derrota,3.0,21.33,6.0,1.67,3.33,0.5,0.0,0.67,0.0,2.67,3.67,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.42,0.53,2.8,22.22,3.02,2.44,55.32,0.83,0.0,0.0,0.0,0.0,7.81,15.2,0.0,-0.67,112.5,92.24,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.67,4.0,0.42,7.0
b'MART CU FERR',2 Victoria,2.0,18.5,3.5,1.5,2.0,0.75,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.6,0.6,1.15,10.0,1.8,1.1,62.07,1.2,0.0,0.0,0.0,0.0,3.59,8.98,0.0,-0.75,140.0,81.94,58.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,2.5,0.6,7.0
b'MART CU FERR',3 Local,2.0,22.0,7.0,2.0,4.5,0.44,0.0,1.0,0.0,3.0,4.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.36,0.47,2.75,27.27,3.6,3.7,49.32,0.73,0.0,0.0,0.0,0.0,10.56,19.78,0.0,-1.5,100.0,98.11,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,2.0,5.5,0.36,7.0
b'MART CU FERR',3 Visitant,3.0,19.0,3.67,1.33,1.67,0.8,0.0,0.33,0.0,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.67,0.71,1.73,16.67,1.83,0.7,72.37,1.33,0.0,0.0,0.0,0.0,3.36,7.71,0.0,-0.17,157.14,81.24,75.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.33,2.0,0.67,7.0
b'MART CU FERR',4 Banqueta,5.0,20.2,5.0,1.6,2.8,0.57,0.0,0.6,0.0,1.8,2.6,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.55,2.14,10.59,2.54,1.9,57.24,0.94,0.0,0.0,0.0,0.0,6.15,12.88,0.0,-0.7,119.05,88.12,30.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.6,3.4,0.47,7.0
b'MART CU FERR',5 Dificil,4.0,20.5,4.75,1.25,2.75,0.45,0.0,0.75,0.0,2.25,3.25,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.36,0.48,1.5,16.07,2.43,2.37,50.56,0.71,0.0,0.0,0.0,0.0,6.99,13.76,0.0,-1.5,105.56,90.44,15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.25,3.5,0.36,7.0
b'MART CU FERR',5 Facil,1.0,19.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.7,0.0,3.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,3.0,9.07,0.0,2.5,200.0,77.58,122.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0
b'MART TALARN CORTINA',1 Mitjana,4.0,14.75,1.25,0.5,1.75,0.29,0.0,1.0,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.2,-1.57,2.27,0.68,2.48,21.43,0.36,0.0,0.0,0.0,0.0,3.82,12.38,0.0,-3.0,45.45,90.23,-44.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.5,2.75,0.18,12.0
b'MART TALARN CORTINA',2 Derrota,3.0,14.0,1.0,0.33,1.67,0.2,0.0,0.67,0.0,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.14,0.17,-1.57,4.76,0.57,2.3,19.77,0.29,0.0,0.0,0.0,0.0,3.72,12.05,0.0,-2.83,42.86,91.81,-48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.33,2.33,0.14,12.0
b'MART TALARN CORTINA',2 Victoria,1.0,17.0,2.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,13.09,0.0,-3.5,50.0,85.89,-35.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,12.0
b'MART TALARN CORTINA',3 Local,2.0,16.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-2.05,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2.62,7.06,0.0,-2.75,90.79,97.86,-7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.5,0.0,12.0
b'MART TALARN CORTINA',3 Visitant,2.0,13.5,2.5,1.0,2.5,0.4,0.0,1.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.25,0.28,-1.1,6.25,1.3,3.1,29.55,0.5,0.0,0.0,0.0,0.0,5.03,18.49,0.0,-3.25,62.5,82.69,-20.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,4.0,0.25,12.0
b'MART TALARN CORTINA',4 Banqueta,4.0,14.75,1.25,0.5,1.75,0.29,0.0,1.0,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.2,-1.57,2.27,0.68,2.48,21.43,0.36,0.0,0.0,0.0,0.0,3.82,12.38,0.0,-3.0,45.45,90.23,-44.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.5,2.75,0.18,12.0
b'MART TALARN CORTINA',5 Dificil,4.0,14.75,1.25,0.5,1.75,0.29,0.0,1.0,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.2,-1.57,2.27,0.68,2.48,21.43,0.36,0.0,0.0,0.0,0.0,3.82,12.38,0.0,-3.0,45.45,90.23,-44.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.5,2.75,0.18,12.0
b'NIL DEIX RAMIREZ',1 Mitjana,5.0,21.8,8.2,2.2,5.6,0.39,0.8,5.0,0.16,1.4,2.6,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.32,0.35,0.3,2.64,3.82,7.82,32.8,0.64,0.0,0.0,0.0,0.0,13.35,30.85,0.0,-5.2,70.69,87.81,-17.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.0,10.6,0.28,42.0
b'NIL DEIX RAMIREZ',2 Derrota,3.0,23.33,8.67,2.33,5.67,0.41,1.0,5.0,0.2,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.36,0.38,0.67,3.13,3.89,7.44,34.35,0.72,0.0,0.0,0.0,0.0,12.4,28.22,0.0,-4.83,78.79,91.26,-12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.33,10.67,0.31,42.0
b'NIL DEIX RAMIREZ',2 Victoria,2.0,19.5,7.5,2.0,5.5,0.36,0.5,5.0,0.1,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.26,0.31,-0.25,9.53,3.7,8.4,30.58,0.52,0.0,0.0,0.0,0.0,14.87,35.54,0.0,-5.75,65.22,82.16,-16.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,2.5,10.5,0.24,42.0
b'NIL DEIX RAMIREZ',3 Local,2.0,24.0,11.5,3.0,6.5,0.46,1.5,5.0,0.3,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.46,0.47,3.45,4.35,5.04,7.07,41.6,0.91,0.0,0.0,0.0,0.0,13.19,29.48,0.0,-2.75,95.83,97.15,-1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,4.5,11.5,0.39,42.0
b'NIL DEIX RAMIREZ',3 Visitant,3.0,20.33,6.0,1.67,5.0,0.33,0.33,5.0,0.07,1.67,3.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.22,0.26,-1.8,5.56,3.0,8.33,26.47,0.43,0.0,0.0,0.0,0.0,13.4,31.94,0.0,-6.83,52.94,81.3,-28.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,10.0,0.2,42.0
b'NIL DEIX RAMIREZ',4 Banqueta,5.0,21.8,8.2,2.2,5.6,0.39,0.8,5.0,0.16,1.4,2.6,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.32,0.35,0.3,2.64,3.82,7.82,32.8,0.64,0.0,0.0,0.0,0.0,13.35,30.85,0.0,-5.2,70.69,87.81,-17.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.0,10.6,0.28,42.0
b'NIL DEIX RAMIREZ',5 Dificil,4.0,22.0,8.75,2.0,5.5,0.36,1.0,5.25,0.19,1.75,2.75,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.33,0.37,0.62,4.07,3.96,7.89,33.37,0.65,0.0,0.0,0.0,0.0,13.7,31.11,0.0,-5.12,76.09,90.04,-13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,3.0,10.75,0.28,42.0
b'NIL DEIX RAMIREZ',5 Facil,1.0,21.0,6.0,3.0,6.0,0.5,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.28,-1.0,0.0,3.0,7.8,27.78,0.6,0.0,0.0,0.0,0.0,12.0,29.78,0.0,-5.5,60.0,77.61,-17.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,10.0,0.3,42.0
b'ORIOL FONT ORDEIG',1 Mitjana,5.0,22.6,7.0,1.4,3.8,0.37,1.0,3.6,0.28,1.2,1.6,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.39,0.43,1.74,3.24,3.0,5.04,37.31,0.78,0.0,0.0,0.0,0.0,9.1,20.54,0.0,-2.3,87.5,88.14,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.4,7.4,0.32,39.0
b'ORIOL FONT ORDEIG',2 Derrota,3.0,24.67,7.33,1.33,4.33,0.31,1.33,3.67,0.36,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.42,0.43,1.6,2.78,3.07,5.47,35.94,0.83,0.0,0.0,0.0,0.0,9.39,20.1,0.0,-2.5,88.0,92.07,-4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.67,8.0,0.33,39.0
b'ORIOL FONT ORDEIG',2 Victoria,2.0,19.5,6.5,1.5,3.0,0.5,0.5,3.5,0.14,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.35,0.44,1.95,15.38,2.8,4.5,38.36,0.69,0.0,0.0,0.0,0.0,8.68,21.39,0.0,-2.0,92.86,82.06,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.0,6.5,0.31,39.0
b'ORIOL FONT ORDEIG',3 Local,2.0,26.5,9.5,2.0,3.5,0.57,1.5,3.5,0.43,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.61,0.6,4.6,7.14,4.1,3.7,52.56,1.21,0.0,0.0,0.0,0.0,9.25,17.3,0.0,0.25,126.67,97.85,28.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,7.0,0.5,39.0
b'ORIOL FONT ORDEIG',3 Visitant,3.0,20.0,5.33,1.0,4.0,0.25,0.67,3.67,0.18,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.26,0.32,-0.17,5.8,2.2,6.0,26.83,0.52,0.0,0.0,0.0,0.0,9.03,23.37,0.0,-4.0,66.67,81.4,-14.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.67,7.67,0.22,39.0
b'ORIOL FONT ORDEIG',4 Banqueta,5.0,22.6,7.0,1.4,3.8,0.37,1.0,3.6,0.28,1.2,1.6,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.39,0.43,1.74,3.24,3.0,5.04,37.31,0.78,0.0,0.0,0.0,0.0,9.1,20.54,0.0,-2.3,87.5,88.14,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.4,7.4,0.32,39.0
b'ORIOL FONT ORDEIG',5 Dificil,4.0,22.0,6.5,1.25,3.75,0.33,1.0,3.25,0.31,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.39,0.42,1.4,3.57,2.78,4.82,36.62,0.79,0.0,0.0,0.0,0.0,8.61,19.92,0.0,-2.38,86.67,90.5,-3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.25,7.0,0.32,39.0
b'ORIOL FONT ORDEIG',5 Facil,1.0,25.0,9.0,2.0,4.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.46,3.1,22.22,3.8,6.0,38.78,0.78,0.0,0.0,0.0,0.0,11.0,22.71,0.0,-2.0,100.0,77.4,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.0,9.0,0.33,11.0
b'PAU VIROS SOLER',1 Mitjana,5.0,26.4,7.6,0.8,1.8,0.44,1.8,4.4,0.41,0.6,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.56,0.59,3.74,1.94,2.84,3.6,44.1,1.13,0.0,0.0,0.0,0.0,6.84,14.02,0.0,0.4,118.75,88.49,30.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.6,6.2,0.42,4.0
b'PAU VIROS SOLER',2 Derrota,3.0,26.0,5.0,0.0,0.67,0.0,1.67,4.67,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.47,0.47,1.27,0.0,1.67,3.67,31.25,0.94,0.0,0.0,0.0,0.0,5.33,11.85,0.0,-1.17,93.75,92.39,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.67,5.33,0.31,4.0
b'PAU VIROS SOLER',2 Victoria,2.0,27.0,11.5,2.0,3.5,0.57,2.0,4.0,0.5,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.7,7.45,10.0,4.6,3.5,56.79,1.33,0.0,0.0,0.0,0.0,9.13,17.08,0.0,2.75,143.75,82.31,61.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,4.0,7.5,0.53,4.0
b'PAU VIROS SOLER',3 Local,2.0,27.0,7.5,0.0,1.0,0.0,2.5,5.5,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.58,0.58,3.35,0.0,2.5,4.0,38.46,1.15,0.0,0.0,0.0,0.0,6.5,14.01,0.0,0.25,115.38,98.23,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.5,6.5,0.38,4.0
b'PAU VIROS SOLER',3 Visitant,3.0,26.0,7.67,1.33,2.33,0.57,1.33,3.67,0.36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.56,0.6,4.0,5.56,3.07,3.33,47.92,1.11,0.0,0.0,0.0,0.0,7.02,14.03,0.0,0.5,121.05,81.73,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.67,6.0,0.44,4.0
b'PAU VIROS SOLER',4 Banqueta,5.0,26.4,7.6,0.8,1.8,0.44,1.8,4.4,0.41,0.6,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.56,0.59,3.74,1.94,2.84,3.6,44.1,1.13,0.0,0.0,0.0,0.0,6.84,14.02,0.0,0.4,118.75,88.49,30.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.6,6.2,0.42,4.0
b'PAU VIROS SOLER',5 Dificil,4.0,26.0,8.25,0.75,2.0,0.38,2.0,5.0,0.4,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.54,0.56,3.95,2.68,3.05,4.25,41.78,1.07,0.0,0.0,0.0,0.0,7.8,16.13,0.0,0.25,113.79,90.95,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.75,7.0,0.39,4.0
b'PAU VIROS SOLER',5 Facil,1.0,28.0,5.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.83,0.83,2.9,0.0,2.0,1.0,66.67,1.67,0.0,0.0,0.0,0.0,3.0,6.16,0.0,1.0,166.67,77.45,89.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.0,0.67,4.0
