Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ARNAU MASCARO ARIAS',3 Local,11.0,17.55,2.09,0.27,1.27,0.21,0.36,1.91,0.19,0.45,1.36,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.26,0.28,-0.61,1.3,0.94,2.79,25.2,0.51,0.0,0.0,0.0,0.0,4.45,12.82,0.0,-2.23,57.5,96.67,-39.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.64,3.18,0.2,30.0
b'ARNAU MASCARO ARIAS',3 Visitant,10.0,20.9,2.7,0.4,1.0,0.4,0.4,1.5,0.27,0.7,2.1,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.39,0.31,2.8,1.27,2.07,37.92,0.8,0.0,0.0,0.0,0.0,4.61,9.76,0.0,-1.35,84.38,97.58,-13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.5,0.32,30.0
b'ARNAU MASCARO ARIAS',4 Banqueta,21.0,19.14,2.38,0.33,1.14,0.29,0.38,1.71,0.22,0.57,1.71,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.32,0.33,-0.17,0.95,1.1,2.45,30.91,0.63,0.0,0.0,0.0,0.0,4.52,11.23,0.0,-1.81,67.57,97.09,-29.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.71,2.86,0.25,30.0
b'ARNAU MASCARO ARIAS',5 Dificil,13.0,19.15,2.62,0.23,0.85,0.27,0.54,1.62,0.33,0.54,1.77,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.42,0.4,0.34,1.68,1.13,2.03,35.8,0.84,0.0,0.0,0.0,0.0,4.19,10.16,0.0,-1.19,85.0,93.23,-8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.77,2.46,0.31,30.0
b'ARNAU MASCARO ARIAS',5 Facil,8.0,19.12,2.0,0.5,1.62,0.31,0.12,1.88,0.07,0.62,1.62,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.24,-1.0,2.23,1.03,3.12,24.79,0.39,0.0,0.0,0.0,0.0,5.04,12.94,0.0,-2.81,50.0,103.5,-53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.62,3.5,0.18,97.0
b'ARNAU MASCARO ARIAS',7 Ultims 3,3.0,21.67,5.0,0.33,1.33,0.25,1.33,2.67,0.5,0.33,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.58,0.51,1.93,2.78,1.91,2.89,39.81,1.17,0.0,0.0,0.0,0.0,6.31,13.14,0.0,-0.33,115.38,95.77,19.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,4.0,0.42,30.0
b'BENJAMIN STANLEY PALMER',1 Mitjana,22.0,16.18,4.95,1.95,4.14,0.47,0.0,0.0,0.0,1.05,2.55,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.47,1.64,1.15,2.62,2.54,50.81,0.95,0.0,0.0,0.0,0.0,6.58,19.3,0.0,-1.2,97.32,96.07,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,4.14,0.47,3.0
b'BENJAMIN STANLEY PALMER',2 Derrota,12.0,15.0,3.92,1.5,3.67,0.41,0.0,0.0,0.0,0.92,1.92,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.41,0.43,0.88,2.08,2.06,2.38,46.42,0.82,0.0,0.0,0.0,0.0,5.66,17.89,0.0,-1.54,90.38,103.38,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.67,0.41,7.0
b'BENJAMIN STANLEY PALMER',2 Victoria,10.0,17.6,6.2,2.5,4.7,0.53,0.0,0.0,0.0,1.2,3.3,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.53,0.5,2.55,2.55,3.29,2.74,54.58,1.06,0.0,0.0,0.0,0.0,7.66,20.73,0.0,-0.8,105.08,87.1,17.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.7,0.53,3.0
b'BENJAMIN STANLEY PALMER',3 Local,11.0,16.09,4.55,1.91,4.45,0.43,0.0,0.0,0.0,0.73,1.55,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.43,0.44,1.17,1.48,2.35,2.72,46.41,0.86,0.0,0.0,0.0,0.0,5.9,18.98,0.0,-1.55,92.59,96.18,-3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,4.45,0.43,3.0
b'BENJAMIN STANLEY PALMER',3 Visitant,11.0,16.27,5.36,2.0,3.82,0.52,0.0,0.0,0.0,1.36,3.55,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.52,0.5,2.11,3.25,2.88,2.36,55.02,1.05,0.0,0.0,0.0,0.0,7.32,19.62,0.0,-0.86,105.36,95.92,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.82,0.52,7.0
b'BENJAMIN STANLEY PALMER',4 Banqueta,22.0,16.18,4.95,1.95,4.14,0.47,0.0,0.0,0.0,1.05,2.55,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.47,1.64,1.15,2.62,2.54,50.81,0.95,0.0,0.0,0.0,0.0,6.58,19.3,0.0,-1.2,97.32,96.07,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,4.14,0.47,3.0
b'BENJAMIN STANLEY PALMER',5 Dificil,14.0,17.07,4.5,1.93,4.29,0.45,0.0,0.0,0.0,0.64,1.64,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.45,0.45,1.36,1.07,2.34,2.6,47.39,0.9,0.0,0.0,0.0,0.0,5.88,17.55,0.0,-1.25,92.65,92.22,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,4.29,0.45,3.0
b'BENJAMIN STANLEY PALMER',5 Facil,8.0,14.62,5.75,2.0,3.88,0.52,0.0,0.0,0.0,1.75,4.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.52,0.51,2.14,5.64,3.1,2.42,56.16,1.03,0.0,0.0,0.0,0.0,7.79,22.84,0.0,-1.12,106.98,102.97,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.88,0.52,18.0
