Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JAN TERUEL FERRAN',3 Visitant,11.0,21.45,8.09,2.09,3.91,0.53,0.91,3.73,0.24,1.18,1.82,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.45,0.48,3.18,1.41,3.64,4.73,43.5,0.9,0.0,0.0,0.0,0.0,9.52,20.31,0.0,-1.09,97.8,91.87,5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,3.0,7.64,0.39,5.0
b'JAN TERUEL FERRAN',4 Banqueta,22.0,20.86,7.55,1.55,3.55,0.44,1.18,4.68,0.25,0.91,1.45,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.4,0.43,2.08,0.5,3.23,5.58,36.64,0.81,0.0,0.0,0.0,0.0,9.72,21.99,0.0,-2.14,86.01,91.89,-5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.73,8.23,0.33,5.0
b'JAN TERUEL FERRAN',5 Dificil,10.0,20.8,7.8,1.9,4.0,0.47,1.0,4.6,0.22,1.0,1.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.4,0.42,1.98,1.16,3.45,5.79,37.34,0.79,0.0,0.0,0.0,0.0,10.22,22.47,0.0,-2.5,85.71,97.76,-12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.9,8.6,0.34,5.0
b'JAN TERUEL FERRAN',5 Facil,12.0,20.92,7.33,1.25,3.17,0.39,1.33,4.75,0.28,0.83,1.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.41,0.43,2.16,0.88,3.04,5.41,36.0,0.82,0.0,0.0,0.0,0.0,9.3,21.58,0.0,-1.83,88.0,86.79,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.58,7.92,0.33,5.0
b'JAN TERUEL FERRAN',7 Ultims 3,3.0,22.67,9.67,2.67,5.33,0.5,1.0,5.67,0.18,1.33,1.67,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.38,0.41,2.77,4.04,4.31,7.36,36.91,0.76,0.0,0.0,0.0,0.0,12.71,26.64,0.0,-2.83,85.29,90.28,-4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,3.67,11.0,0.33,5.0
b'JORDI BERTRAN DIAZ',1 Mitjana,16.0,7.62,1.38,0.25,0.5,0.5,0.12,0.62,0.2,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.39,0.47,-0.34,2.78,0.64,0.78,45.03,0.78,0.0,0.0,0.0,0.0,1.89,9.83,0.0,-1.34,100.0,91.47,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.38,1.12,0.33,33.0
b'JORDI BERTRAN DIAZ',2 Derrota,5.0,6.2,0.6,0.0,0.2,0.0,0.2,0.6,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.38,0.38,-0.76,0.0,0.2,0.6,25.0,0.75,0.0,0.0,0.0,0.0,0.8,6.57,0.0,-1.3,75.0,107.87,-32.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.8,0.25,33.0
b'JORDI BERTRAN DIAZ',2 Victoria,11.0,8.27,1.73,0.36,0.64,0.57,0.09,0.64,0.14,0.73,1.09,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.39,0.49,-0.15,5.19,0.84,0.87,49.29,0.79,0.0,0.0,0.0,0.0,2.35,10.98,0.0,-1.36,105.56,83.94,21.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.45,1.27,0.36,33.0
b'JORDI BERTRAN DIAZ',3 Local,8.0,7.62,1.88,0.38,0.62,0.6,0.25,0.62,0.4,0.38,0.62,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.6,0.61,0.05,3.75,0.83,0.67,55.67,1.2,0.0,0.0,0.0,0.0,1.89,10.29,0.0,-1.06,136.36,92.96,43.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.62,1.25,0.5,33.0
b'JORDI BERTRAN DIAZ',3 Visitant,8.0,7.62,0.88,0.12,0.38,0.33,0.0,0.62,0.0,0.62,0.88,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.12,0.32,-0.72,7.81,0.45,0.9,33.07,0.25,0.0,0.0,0.0,0.0,1.88,9.38,0.0,-1.62,70.0,89.9,-19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.12,1.0,0.12,33.0
b'JORDI BERTRAN DIAZ',4 Banqueta,16.0,7.62,1.38,0.25,0.5,0.5,0.12,0.62,0.2,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.39,0.47,-0.34,2.78,0.64,0.78,45.03,0.78,0.0,0.0,0.0,0.0,1.89,9.83,0.0,-1.34,100.0,91.47,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.38,1.12,0.33,33.0
b'JORDI BERTRAN DIAZ',5 Dificil,8.0,5.0,0.88,0.12,0.25,0.5,0.0,0.38,0.0,0.62,0.75,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.2,0.46,-0.46,12.5,0.42,0.51,45.05,0.4,0.0,0.0,0.0,0.0,1.36,9.52,0.0,-1.25,100.0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.12,0.62,0.2,33.0
b'JORDI BERTRAN DIAZ',5 Facil,8.0,10.25,1.88,0.38,0.75,0.5,0.25,0.88,0.29,0.38,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.46,0.48,-0.21,2.88,0.85,1.07,44.16,0.92,0.0,0.0,0.0,0.0,2.41,10.17,0.0,-1.44,107.14,84.44,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.62,1.62,0.38,33.0
b'JORDI RODEIRO BOLIART',1 Mitjana,22.0,19.59,6.55,1.18,2.55,0.46,1.05,4.0,0.26,1.05,1.45,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.42,0.46,2.24,0.73,2.76,4.36,38.77,0.84,0.0,0.0,0.0,0.0,8.04,18.98,0.0,-1.3,92.31,91.96,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.23,6.55,0.34,20.0
b'JORDI RODEIRO BOLIART',2 Derrota,7.0,17.71,5.0,1.14,2.43,0.47,0.71,3.43,0.21,0.57,0.71,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.41,1.19,1.39,2.13,4.01,34.7,0.76,0.0,0.0,0.0,0.0,6.64,17.95,0.0,-1.71,83.33,108.45,-25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.86,5.86,0.32,20.0
b'JORDI RODEIRO BOLIART',2 Victoria,15.0,20.47,7.27,1.2,2.6,0.46,1.2,4.27,0.28,1.27,1.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.44,0.47,2.73,1.23,3.06,4.53,40.29,0.87,0.0,0.0,0.0,0.0,8.66,19.4,0.0,-1.1,97.32,84.26,13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.4,6.87,0.35,20.0
b'JORDI RODEIRO BOLIART',3 Local,11.0,20.09,7.18,1.18,2.27,0.52,1.27,3.91,0.33,1.0,1.18,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.54,3.36,1.47,2.92,3.74,43.82,1.0,0.0,0.0,0.0,0.0,7.38,17.3,0.0,-0.09,108.22,92.13,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.45,6.18,0.4,20.0
b'JORDI RODEIRO BOLIART',3 Visitant,11.0,19.09,5.91,1.18,2.82,0.42,0.82,4.09,0.2,1.09,1.73,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.35,0.39,1.11,1.44,2.6,5.0,34.17,0.7,0.0,0.0,0.0,0.0,8.7,20.74,0.0,-2.5,78.31,91.84,-13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.0,6.91,0.29,20.0
b'JORDI RODEIRO BOLIART',4 Banqueta,22.0,19.59,6.55,1.18,2.55,0.46,1.05,4.0,0.26,1.05,1.45,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.42,0.46,2.24,0.73,2.76,4.36,38.77,0.84,0.0,0.0,0.0,0.0,8.04,18.98,0.0,-1.3,92.31,91.96,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.23,6.55,0.34,20.0
b'JORDI RODEIRO BOLIART',5 Dificil,10.0,20.3,6.4,1.1,2.7,0.41,1.1,4.4,0.25,0.9,1.2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.39,0.42,1.67,1.27,2.65,4.93,34.96,0.77,0.0,0.0,0.0,0.0,8.32,18.87,0.0,-1.95,85.33,97.91,-12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.2,7.1,0.31,20.0
b'JORDI RODEIRO BOLIART',5 Facil,12.0,19.0,6.67,1.25,2.42,0.52,1.0,3.67,0.27,1.17,1.67,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.49,2.71,1.6,2.86,3.89,42.32,0.9,0.0,0.0,0.0,0.0,7.81,19.05,0.0,-0.75,100.0,86.81,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.25,6.08,0.37,20.0
b'JORDI RODEIRO BOLIART',7 Ultims 3,3.0,22.67,5.33,1.33,3.0,0.44,0.67,3.67,0.18,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.37,0.8,3.33,2.4,4.8,33.33,0.7,0.0,0.0,0.0,0.0,8.03,16.47,0.0,-2.5,76.19,90.33,-14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.0,6.67,0.3,20.0
b'MARC GISBERT JUAREZ',1 Mitjana,21.0,10.05,2.14,0.57,1.48,0.39,0.14,0.62,0.23,0.57,0.67,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.38,0.45,0.5,1.3,0.98,1.39,41.3,0.75,0.0,0.0,0.0,0.0,2.79,12.3,0.0,-0.81,91.84,91.49,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.71,2.1,0.34,4.0
b'MARC GISBERT JUAREZ',2 Derrota,7.0,10.43,2.43,0.71,1.29,0.56,0.14,0.86,0.17,0.57,0.71,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.43,0.49,0.76,3.81,1.13,1.3,46.59,0.87,0.0,0.0,0.0,0.0,2.92,12.14,0.0,-0.64,106.25,108.09,-1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.86,2.14,0.4,4.0
b'MARC GISBERT JUAREZ',2 Victoria,14.0,9.86,2.0,0.5,1.57,0.32,0.14,0.5,0.29,0.57,0.64,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,0.42,0.38,1.97,0.9,1.43,38.51,0.69,0.0,0.0,0.0,0.0,2.73,12.39,0.0,-0.89,87.5,83.12,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.64,2.07,0.31,4.0
b'MARC GISBERT JUAREZ',3 Local,10.0,8.5,2.4,0.7,1.3,0.54,0.1,0.6,0.17,0.7,0.8,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.45,0.53,0.99,3.68,1.11,1.1,50.23,0.89,0.0,0.0,0.0,0.0,2.74,13.75,0.0,-0.35,109.09,91.34,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.8,1.9,0.42,4.0
b'MARC GISBERT JUAREZ',3 Visitant,11.0,11.45,1.91,0.45,1.64,0.28,0.18,0.64,0.29,0.45,0.55,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.32,0.38,0.06,1.82,0.85,1.64,34.06,0.64,0.0,0.0,0.0,0.0,2.84,11.33,0.0,-1.23,77.78,91.65,-13.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.64,2.27,0.28,4.0
b'MARC GISBERT JUAREZ',4 Banqueta,21.0,10.05,2.14,0.57,1.48,0.39,0.14,0.62,0.23,0.57,0.67,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.38,0.45,0.5,1.3,0.98,1.39,41.3,0.75,0.0,0.0,0.0,0.0,2.79,12.3,0.0,-0.81,91.84,91.49,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.71,2.1,0.34,4.0
b'MARC GISBERT JUAREZ',5 Dificil,10.0,10.2,2.6,0.6,1.6,0.38,0.2,0.6,0.33,0.8,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.41,0.51,0.94,3.64,1.12,1.4,44.44,0.82,0.0,0.0,0.0,0.0,3.01,12.57,0.0,-0.55,104.0,97.63,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.8,2.2,0.36,4.0
b'MARC GISBERT JUAREZ',5 Facil,11.0,9.91,1.73,0.55,1.36,0.4,0.09,0.64,0.14,0.36,0.55,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34,0.39,0.11,1.65,0.83,1.39,37.43,0.68,0.0,0.0,0.0,0.0,2.59,12.03,0.0,-1.05,79.17,85.62,-6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.64,2.0,0.32,4.0
b'MARC GISBERT JUAREZ',7 Ultims 3,3.0,12.0,2.67,0.33,2.0,0.17,0.33,0.33,1.0,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.36,0.46,0.63,14.29,1.17,1.7,40.7,0.71,0.0,0.0,0.0,0.0,3.7,12.52,0.0,-1.0,100.0,90.11,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.67,2.33,0.29,4.0
b'MARC PREZ LAYUNTA',1 Mitjana,22.0,12.73,4.0,0.73,2.14,0.34,0.55,1.59,0.34,0.91,1.27,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.41,0.47,0.94,1.11,1.74,2.5,41.08,0.83,0.0,0.0,0.0,0.0,5.03,17.43,0.0,-1.39,95.65,91.34,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.27,3.73,0.34,16.0
b'MARC PREZ LAYUNTA',2 Derrota,7.0,16.14,4.0,0.71,2.14,0.33,0.57,2.14,0.27,0.86,1.29,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.37,0.41,0.43,2.86,1.74,3.06,36.31,0.73,0.0,0.0,0.0,0.0,5.69,15.48,0.0,-2.07,84.85,107.87,-23.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.29,4.29,0.3,16.0
b'MARC PREZ LAYUNTA',2 Victoria,15.0,11.13,4.0,0.73,2.13,0.34,0.53,1.33,0.4,0.93,1.27,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.44,0.5,1.17,1.79,1.74,2.24,43.75,0.88,0.0,0.0,0.0,0.0,4.73,18.74,0.0,-1.07,101.69,83.6,18.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.27,3.47,0.37,16.0
b'MARC PREZ LAYUNTA',3 Local,11.0,13.18,4.09,0.73,2.55,0.29,0.64,1.64,0.39,0.73,0.82,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.4,0.45,0.62,1.58,1.69,2.82,37.41,0.8,0.0,0.0,0.0,0.0,5.01,17.87,0.0,-1.82,91.84,91.06,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.36,4.18,0.33,16.0
b'MARC PREZ LAYUNTA',3 Visitant,11.0,12.27,3.91,0.73,1.73,0.42,0.45,1.55,0.29,1.09,1.73,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.43,0.48,1.25,3.03,1.78,2.18,44.88,0.86,0.0,0.0,0.0,0.0,5.06,16.97,0.0,-0.95,100.0,91.57,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.18,3.27,0.36,16.0
b'MARC PREZ LAYUNTA',4 Banqueta,22.0,12.73,4.0,0.73,2.14,0.34,0.55,1.59,0.34,0.91,1.27,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.41,0.47,0.94,1.11,1.74,2.5,41.08,0.83,0.0,0.0,0.0,0.0,5.03,17.43,0.0,-1.39,95.65,91.34,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.27,3.73,0.34,16.0
b'MARC PREZ LAYUNTA',5 Dificil,10.0,14.0,3.8,0.8,2.1,0.38,0.5,1.6,0.31,0.7,1.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.42,0.44,0.57,1.89,1.72,2.54,40.38,0.84,0.0,0.0,0.0,0.0,5.12,15.48,0.0,-1.7,90.48,97.31,-6.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.3,3.7,0.35,16.0
b'MARC PREZ LAYUNTA',5 Facil,12.0,11.67,4.17,0.67,2.17,0.31,0.58,1.58,0.37,1.08,1.17,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.41,0.49,1.24,2.41,1.71,2.5,40.65,0.82,0.0,0.0,0.0,0.0,4.96,19.4,0.0,-1.12,100.0,86.17,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.25,3.75,0.33,16.0
b'MARC PREZ LAYUNTA',7 Ultims 3,3.0,10.0,3.0,0.67,2.33,0.29,0.33,1.0,0.33,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.35,0.41,0.53,6.67,1.27,2.33,35.19,0.7,0.0,0.0,0.0,0.0,4.02,18.67,0.0,-1.33,90.0,90.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,3.33,0.3,16.0
b'MARIO DE LA SEN MARTN',1 Mitjana,22.0,15.27,5.27,1.32,3.55,0.37,0.59,2.5,0.24,0.86,1.5,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.36,0.39,0.5,0.65,2.4,4.24,36.13,0.73,0.0,0.0,0.0,0.0,7.58,22.72,0.0,-2.84,80.0,91.26,-11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.91,6.05,0.32,17.0
b'MARIO DE LA SEN MARTN',2 Derrota,7.0,14.71,5.14,1.43,3.71,0.38,0.14,1.86,0.08,1.86,2.86,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.29,0.38,0.21,4.76,2.57,4.14,38.34,0.59,0.0,0.0,0.0,0.0,8.7,23.91,0.0,-3.43,78.26,107.39,-29.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.57,5.57,0.28,17.0
b'MARIO DE LA SEN MARTN',2 Victoria,15.0,15.53,5.33,1.27,3.47,0.37,0.8,2.8,0.29,0.4,0.87,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.39,0.4,0.63,0.43,2.31,4.3,34.97,0.79,0.0,0.0,0.0,0.0,7.13,22.19,0.0,-2.57,81.63,83.71,-2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.07,6.27,0.33,17.0
b'MARIO DE LA SEN MARTN',3 Local,11.0,15.0,5.82,1.64,3.82,0.43,0.64,2.91,0.22,0.64,1.27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.39,0.4,0.67,0.86,2.65,4.58,36.68,0.77,0.0,0.0,0.0,0.0,8.02,25.19,0.0,-2.91,81.01,91.19,-10.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.27,6.73,0.34,17.0
b'MARIO DE LA SEN MARTN',3 Visitant,11.0,15.55,4.73,1.0,3.27,0.31,0.55,2.09,0.26,1.09,1.73,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.34,0.39,0.32,1.85,2.14,3.91,35.39,0.68,0.0,0.0,0.0,0.0,7.15,20.34,0.0,-2.77,78.79,91.34,-12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.55,5.36,0.29,17.0
b'MARIO DE LA SEN MARTN',4 Banqueta,22.0,15.27,5.27,1.32,3.55,0.37,0.59,2.5,0.24,0.86,1.5,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.36,0.39,0.5,0.65,2.4,4.24,36.13,0.73,0.0,0.0,0.0,0.0,7.58,22.72,0.0,-2.84,80.0,91.26,-11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.91,6.05,0.32,17.0
b'MARIO DE LA SEN MARTN',5 Dificil,10.0,13.5,4.1,1.0,3.3,0.3,0.4,2.0,0.2,0.9,1.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.3,0.34,-0.41,1.7,1.9,4.0,32.27,0.6,0.0,0.0,0.0,0.0,6.82,22.17,0.0,-3.35,70.69,96.99,-26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.4,5.3,0.26,17.0
b'MARIO DE LA SEN MARTN',5 Facil,12.0,16.75,6.25,1.58,3.75,0.42,0.75,2.92,0.26,0.83,1.5,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.41,0.43,1.25,1.04,2.81,4.45,38.74,0.81,0.0,0.0,0.0,0.0,8.22,23.22,0.0,-2.42,87.21,86.25,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.33,6.67,0.35,17.0
b'MARIO DE LA SEN MARTN',7 Ultims 3,3.0,13.33,4.0,1.0,3.67,0.27,0.33,2.0,0.17,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.26,0.32,-0.37,5.88,1.83,4.37,29.57,0.53,0.0,0.0,0.0,0.0,7.03,24.14,0.0,-3.33,66.67,89.99,-23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.33,5.67,0.24,17.0
b'MIQUEL DE JOVER I BOIRA',1 Mitjana,22.0,21.77,7.32,2.55,4.73,0.54,0.18,1.05,0.17,1.68,3.14,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.49,0.51,2.5,1.32,3.71,3.32,52.82,0.98,0.0,0.0,0.0,0.0,8.99,17.0,0.0,-1.64,105.23,91.41,13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,2.73,5.77,0.47,7.0
