Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ARMAND ALBARRAN SANCHEZ',3 Visitant,7.0,20.86,6.57,2.57,6.29,0.41,0.0,0.86,0.0,1.43,3.71,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.36,0.37,1.06,2.86,3.49,5.13,40.5,0.72,0.0,0.0,0.0,0.0,10.86,22.22,0.0,-3.21,77.97,93.78,-15.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.57,7.14,0.36,22.0
b'ARMAND ALBARRAN SANCHEZ',4 Banqueta,15.0,22.13,6.87,2.67,6.13,0.43,0.07,1.27,0.05,1.33,3.6,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.37,0.38,0.97,1.2,3.6,5.24,40.75,0.75,0.0,0.0,0.0,0.0,10.88,21.99,0.0,-3.47,78.03,88.13,-10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.73,7.4,0.37,22.0
b'ARMAND ALBARRAN SANCHEZ',5 Dificil,9.0,21.89,7.56,2.78,6.56,0.42,0.11,1.44,0.08,1.67,4.44,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.37,0.38,0.98,2.31,3.97,5.81,40.62,0.74,0.0,0.0,0.0,0.0,12.25,25.35,0.0,-3.94,78.16,92.69,-14.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,2.89,8.0,0.36,22.0
b'ARMAND ALBARRAN SANCHEZ',5 Facil,6.0,22.5,5.83,2.5,5.5,0.45,0.0,1.0,0.0,0.83,2.33,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.38,0.39,0.95,2.14,3.05,4.38,41.0,0.77,0.0,0.0,0.0,0.0,8.8,17.4,0.0,-2.75,79.55,81.74,-2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.5,6.5,0.38,22.0
b'ARMAND ALBARRAN SANCHEZ',6 Equips Cua,3.0,21.33,8.67,4.0,6.67,0.6,0.0,1.0,0.0,0.67,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.52,0.51,3.7,2.9,4.44,4.02,52.49,1.04,0.0,0.0,0.0,0.0,9.54,21.38,0.0,-0.83,104.0,86.47,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,4.0,7.67,0.52,22.0
b'ARMAND ALBARRAN SANCHEZ',6 Equips Top,3.0,21.33,8.67,4.0,6.67,0.6,0.0,1.0,0.0,0.67,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.52,0.51,3.7,2.9,4.44,4.02,52.49,1.04,0.0,0.0,0.0,0.0,9.54,21.38,0.0,-0.83,104.0,86.47,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,4.0,7.67,0.52,22.0
b'DAVID MORADELL SANZ',1 Mitjana,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,82.05,87.28,-5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
b'DAVID MORADELL SANZ',2 Derrota,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,82.05,87.28,-5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
b'DAVID MORADELL SANZ',3 Local,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,82.05,87.28,-5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
b'DAVID MORADELL SANZ',4 Banqueta,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,82.05,87.28,-5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
