Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALP ATLAS GUNYELI ALATON',1 Mitjana,12.0,15.75,5.17,1.67,4.08,0.41,0.33,1.17,0.29,0.83,1.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.41,0.44,1.32,1.32,2.46,3.32,42.51,0.83,0.0,0.0,0.0,0.0,6.56,21.0,0.0,-1.71,91.18,98.81,-7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.0,5.25,0.38,5.0
b'ALP ATLAS GUNYELI ALATON',2 Derrota,6.0,18.33,7.67,2.5,5.0,0.5,0.33,1.17,0.29,1.67,2.67,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.49,0.52,3.22,4.5,3.75,3.48,51.84,0.97,0.0,0.0,0.0,0.0,8.79,23.76,0.0,-0.92,109.52,101.7,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.83,6.17,0.46,5.0
b'ALP ATLAS GUNYELI ALATON',2 Victoria,6.0,13.17,2.67,0.83,3.17,0.26,0.33,1.17,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.31,0.31,-0.57,0.0,1.17,3.17,26.92,0.62,0.0,0.0,0.0,0.0,4.33,17.84,0.0,-2.5,61.54,96.01,-34.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.17,4.33,0.27,5.0
b'ALP ATLAS GUNYELI ALATON',3 Local,7.0,13.86,3.86,1.29,3.29,0.39,0.29,0.86,0.33,0.43,0.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.41,0.45,0.96,1.48,1.74,2.57,40.4,0.83,0.0,0.0,0.0,0.0,4.55,17.84,0.0,-1.29,90.0,98.41,-8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.57,4.14,0.38,5.0
b'ALP ATLAS GUNYELI ALATON',3 Visitant,5.0,18.4,7.0,2.2,5.2,0.42,0.4,1.6,0.25,1.4,2.6,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.41,0.44,1.84,4.12,3.42,4.42,43.6,0.82,0.0,0.0,0.0,0.0,9.42,24.22,0.0,-2.3,89.74,99.39,-9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2.6,6.8,0.38,5.0
b'ALP ATLAS GUNYELI ALATON',4 Banqueta,12.0,15.75,5.17,1.67,4.08,0.41,0.33,1.17,0.29,0.83,1.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.41,0.44,1.32,1.32,2.46,3.32,42.51,0.83,0.0,0.0,0.0,0.0,6.56,21.0,0.0,-1.71,91.18,98.81,-7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.0,5.25,0.38,5.0
b'ALP ATLAS GUNYELI ALATON',5 Dificil,6.0,14.0,4.67,1.17,3.17,0.37,0.5,1.33,0.38,0.83,1.5,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.43,0.45,1.18,3.09,2.15,2.95,42.12,0.85,0.0,0.0,0.0,0.0,5.95,21.27,0.0,-1.5,96.55,95.95,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.67,4.5,0.37,5.0
b'ALP ATLAS GUNYELI ALATON',5 Facil,6.0,17.5,5.67,2.17,5.0,0.43,0.17,1.0,0.17,0.83,1.17,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.44,1.47,2.31,2.76,3.71,42.71,0.81,0.0,0.0,0.0,0.0,7.16,20.71,0.0,-1.92,89.47,101.64,-12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.33,6.0,0.39,5.0
b'ALP ATLAS GUNYELI ALATON',6 Equips Cua,2.0,16.0,7.0,2.0,2.5,0.8,0.5,1.0,0.5,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.79,0.84,4.75,21.43,3.1,1.0,75.61,1.57,0.0,0.0,0.0,0.0,4.87,15.48,0.0,1.75,175.0,94.65,80.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.5,3.5,0.71,5.0
b'ALP ATLAS GUNYELI ALATON',6 Equips Top,2.0,16.0,7.0,2.0,2.5,0.8,0.5,1.0,0.5,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.79,0.84,4.75,21.43,3.1,1.0,75.61,1.57,0.0,0.0,0.0,0.0,4.87,15.48,0.0,1.75,175.0,94.65,80.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.5,3.5,0.71,5.0
b'GEORG SIMON HERODES',1 Mitjana,10.0,23.9,5.8,0.3,1.7,0.18,1.6,4.0,0.4,0.4,0.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.47,0.49,1.45,0.7,2.11,3.83,35.58,0.95,0.0,0.0,0.0,0.0,6.28,14.21,0.0,-1.5,98.31,99.65,-1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.9,5.7,0.33,20.0
b'GEORG SIMON HERODES',2 Derrota,5.0,22.4,4.4,0.4,1.6,0.25,1.2,3.4,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.44,0.44,0.82,0.0,1.6,3.4,32.0,0.88,0.0,0.0,0.0,0.0,5.0,13.19,0.0,-1.5,88.0,103.29,-15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.6,5.0,0.32,20.0
b'GEORG SIMON HERODES',2 Victoria,5.0,25.4,7.2,0.2,1.8,0.11,2.0,4.6,0.43,0.8,1.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.5,0.52,2.08,2.5,2.63,4.25,38.18,1.0,0.0,0.0,0.0,0.0,7.54,14.99,0.0,-1.5,105.88,96.2,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.2,6.4,0.34,20.0
b'GEORG SIMON HERODES',3 Local,6.0,22.67,6.0,0.17,1.5,0.11,1.83,4.17,0.44,0.17,0.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.51,0.51,1.5,0.49,2.11,3.76,35.98,1.03,0.0,0.0,0.0,0.0,6.13,15.14,0.0,-1.42,105.88,98.84,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.0,5.67,0.35,20.0
b'GEORG SIMON HERODES',3 Visitant,4.0,25.75,5.5,0.5,2.0,0.25,1.25,3.75,0.33,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.45,1.38,3.26,2.05,4.0,33.88,0.83,0.0,0.0,0.0,0.0,6.51,13.0,0.0,-1.62,91.67,100.78,-9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.75,5.75,0.3,20.0
b'GEORG SIMON HERODES',4 Banqueta,10.0,23.9,5.8,0.3,1.7,0.18,1.6,4.0,0.4,0.4,0.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.47,0.49,1.45,0.7,2.11,3.83,35.58,0.95,0.0,0.0,0.0,0.0,6.28,14.21,0.0,-1.5,98.31,99.65,-1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.9,5.7,0.33,20.0
b'GEORG SIMON HERODES',5 Dificil,6.0,26.5,8.17,0.0,1.33,0.0,2.5,5.5,0.45,0.67,0.83,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.55,0.57,3.05,1.63,2.82,4.35,39.35,1.1,0.0,0.0,0.0,0.0,7.64,15.68,0.0,-0.67,116.67,96.07,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.5,6.83,0.37,20.0
b'GEORG SIMON HERODES',5 Facil,4.0,20.0,2.25,0.75,2.25,0.33,0.25,1.75,0.14,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.28,0.27,-0.95,0.0,1.0,3.1,24.39,0.56,0.0,0.0,0.0,0.0,4.24,11.47,0.0,-2.75,56.25,105.03,-48.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.0,4.0,0.25,20.0
b'GEORG SIMON HERODES',6 Equips Cua,2.0,28.0,9.5,0.0,1.5,0.0,3.0,6.5,0.46,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.56,0.56,3.5,3.12,3.3,5.1,39.29,1.12,0.0,0.0,0.0,0.0,8.91,17.95,0.0,-0.75,118.75,94.65,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,3.0,8.0,0.38,20.0
b'GEORG SIMON HERODES',6 Equips Top,2.0,28.0,9.5,0.0,1.5,0.0,3.0,6.5,0.46,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.56,0.56,3.5,3.12,3.3,5.1,39.29,1.12,0.0,0.0,0.0,0.0,8.91,17.95,0.0,-0.75,118.75,94.65,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,3.0,8.0,0.38,20.0
b'IGNACIO GABRIEL FRANCO',1 Mitjana,4.0,9.25,1.25,0.25,0.25,1.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.0,0.91,0.38,75.0,0.62,0.03,96.15,2.0,0.0,0.0,0.0,0.0,1.24,4.08,0.0,-0.38,250.0,98.28,151.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,15.0
b'IGNACIO GABRIEL FRANCO',2 Derrota,2.0,11.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,1.0,0.25,0.0,0.5,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.5,2.7,0.0,-0.25,200.0,103.21,96.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,15.0
b'IGNACIO GABRIEL FRANCO',2 Victoria,2.0,7.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.85,0.5,0.0,0.75,0.05,93.75,0.0,0.0,0.0,0.0,0.0,2.08,5.94,0.0,-0.5,300.0,93.2,206.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
b'IGNACIO GABRIEL FRANCO',3 Local,4.0,9.25,1.25,0.25,0.25,1.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.0,0.91,0.38,75.0,0.62,0.03,96.15,2.0,0.0,0.0,0.0,0.0,1.24,4.08,0.0,-0.38,250.0,98.28,151.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,15.0
b'IGNACIO GABRIEL FRANCO',4 Banqueta,4.0,9.25,1.25,0.25,0.25,1.0,0.0,0.0,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.0,0.91,0.38,75.0,0.62,0.03,96.15,2.0,0.0,0.0,0.0,0.0,1.24,4.08,0.0,-0.38,250.0,98.28,151.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,15.0
b'IGNACIO GABRIEL FRANCO',5 Dificil,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,78.73,80.26,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
b'IGNACIO GABRIEL FRANCO',5 Facil,3.0,6.33,1.67,0.33,0.33,1.0,0.0,0.0,0.0,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,1.0,0.91,0.9,100.0,0.83,0.03,96.15,2.0,0.0,0.0,0.0,0.0,1.6,7.71,0.0,0.0,250.0,104.33,145.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,15.0
b'IGNACIO GABRIEL FRANCO',6 Equips Cua,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,78.73,80.26,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
b'IGNACIO GABRIEL FRANCO',6 Equips Top,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,78.73,80.26,-1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
b'JOAN ROZAS GONZALEZ',1 Mitjana,11.0,20.09,7.09,1.73,5.0,0.35,0.36,1.82,0.2,2.55,3.36,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.33,0.43,2.06,3.39,3.36,4.81,41.12,0.67,0.0,0.0,0.0,0.0,10.32,23.72,0.0,-2.36,88.64,97.82,-9.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.09,6.82,0.31,3.0
b'JOAN ROZAS GONZALEZ',2 Derrota,6.0,24.0,7.5,1.67,5.0,0.33,0.5,2.67,0.19,2.67,3.83,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.32,0.4,1.6,5.8,3.56,5.64,38.67,0.63,0.0,0.0,0.0,0.0,11.91,23.22,0.0,-3.25,83.33,98.95,-15.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.17,7.67,0.28,3.0
b'JOAN ROZAS GONZALEZ',2 Victoria,5.0,15.4,6.6,1.8,5.0,0.36,0.2,0.8,0.25,2.4,2.8,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.36,0.47,2.62,8.28,3.1,3.82,44.76,0.72,0.0,0.0,0.0,0.0,8.53,25.14,0.0,-1.3,97.06,96.54,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.0,5.8,0.34,3.0
b'JOAN ROZAS GONZALEZ',3 Local,5.0,17.2,9.4,2.6,6.2,0.42,0.4,2.0,0.2,3.0,3.2,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.39,0.49,4.14,7.32,4.28,5.2,45.09,0.78,0.0,0.0,0.0,0.0,11.4,32.58,0.0,-1.2,100.0,93.72,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,3.0,8.2,0.37,3.0
b'JOAN ROZAS GONZALEZ',3 Visitant,6.0,22.5,5.17,1.0,4.0,0.25,0.33,1.67,0.2,2.17,3.5,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.26,0.36,0.33,6.37,2.53,4.54,35.8,0.53,0.0,0.0,0.0,0.0,9.42,18.17,0.0,-3.33,73.81,101.22,-27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.33,5.67,0.24,3.0
b'JOAN ROZAS GONZALEZ',4 Banqueta,11.0,20.09,7.09,1.73,5.0,0.35,0.36,1.82,0.2,2.55,3.36,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.33,0.43,2.06,3.39,3.36,4.81,41.12,0.67,0.0,0.0,0.0,0.0,10.32,23.72,0.0,-2.36,88.64,97.82,-9.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.09,6.82,0.31,3.0
b'JOAN ROZAS GONZALEZ',5 Dificil,7.0,20.29,8.71,2.14,6.0,0.36,0.43,2.14,0.2,3.14,4.14,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.34,0.44,3.19,5.51,4.13,5.67,42.16,0.68,0.0,0.0,0.0,0.0,12.39,28.51,0.0,-2.07,91.04,98.45,-7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.57,8.14,0.32,3.0
b'JOAN ROZAS GONZALEZ',5 Facil,4.0,19.75,4.25,1.0,3.25,0.31,0.25,1.25,0.2,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.31,0.39,0.1,8.33,2.0,3.3,37.74,0.61,0.0,0.0,0.0,0.0,6.64,15.36,0.0,-2.88,80.95,96.77,-15.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.25,4.5,0.28,3.0
b'JOAN ROZAS GONZALEZ',6 Equips Cua,2.0,24.5,14.5,4.5,10.0,0.45,0.5,3.5,0.14,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.39,0.48,6.05,14.81,6.6,8.5,43.71,0.78,0.0,0.0,0.0,0.0,17.14,37.09,0.0,-2.25,96.67,95.01,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,5.0,13.5,0.37,3.0
b'JOAN ROZAS GONZALEZ',6 Equips Top,2.0,24.5,14.5,4.5,10.0,0.45,0.5,3.5,0.14,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.39,0.48,6.05,14.81,6.6,8.5,43.71,0.78,0.0,0.0,0.0,0.0,17.14,37.09,0.0,-2.25,96.67,95.01,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,5.0,13.5,0.37,3.0
b'JORGE MOLINS PASCUAL',1 Mitjana,9.0,11.67,3.33,0.56,1.78,0.31,0.56,1.67,0.33,0.56,0.67,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.4,0.45,0.66,1.79,1.37,2.34,36.93,0.81,0.0,0.0,0.0,0.0,4.13,18.56,0.0,-1.28,90.91,101.65,-10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.11,3.44,0.32,17.0
b'JORGE MOLINS PASCUAL',2 Derrota,6.0,9.17,1.33,0.67,1.83,0.36,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.22,0.22,-1.03,0.0,0.67,2.33,22.22,0.44,0.0,0.0,0.0,0.0,3.0,19.41,0.0,-2.33,44.44,106.4,-61.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.67,3.0,0.22,17.0
b'JORGE MOLINS PASCUAL',2 Victoria,3.0,16.67,7.33,0.33,1.67,0.2,1.67,2.67,0.62,1.67,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.65,0.7,4.03,12.82,2.78,2.36,54.11,1.31,0.0,0.0,0.0,0.0,6.36,17.33,0.0,0.83,146.67,92.7,53.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.0,4.33,0.46,17.0
b'JORGE MOLINS PASCUAL',3 Local,3.0,11.0,2.33,0.33,1.67,0.2,0.33,1.0,0.33,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.31,0.39,0.07,8.33,0.93,2.0,31.82,0.62,0.0,0.0,0.0,0.0,3.29,16.3,0.0,-1.5,87.5,103.2,-15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.67,2.67,0.25,17.0
b'JORGE MOLINS PASCUAL',3 Visitant,6.0,12.0,3.83,0.67,1.83,0.36,0.67,2.0,0.33,0.5,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.43,0.46,0.95,2.17,1.58,2.52,38.62,0.87,0.0,0.0,0.0,0.0,4.55,19.5,0.0,-1.17,95.83,100.89,-5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.33,3.83,0.35,17.0
b'JORGE MOLINS PASCUAL',4 Banqueta,9.0,11.67,3.33,0.56,1.78,0.31,0.56,1.67,0.33,0.56,0.67,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.4,0.45,0.66,1.79,1.37,2.34,36.93,0.81,0.0,0.0,0.0,0.0,4.13,18.56,0.0,-1.28,90.91,101.65,-10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.11,3.44,0.32,17.0
b'JORGE MOLINS PASCUAL',5 Dificil,5.0,12.6,4.8,0.4,1.4,0.29,1.0,2.0,0.5,1.0,1.2,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.56,0.61,2.26,5.88,1.87,2.01,48.11,1.12,0.0,0.0,0.0,0.0,4.68,17.91,0.0,0.0,126.32,99.08,27.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.4,3.4,0.41,17.0
b'JORGE MOLINS PASCUAL',5 Facil,4.0,10.5,1.5,0.75,2.25,0.33,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.21,0.21,-1.35,0.0,0.75,2.75,21.43,0.43,0.0,0.0,0.0,0.0,3.5,19.52,0.0,-2.88,42.86,104.86,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.75,3.5,0.21,17.0
b'JOSE ANTONIO BERNUZ PUEYO',1 Mitjana,3.0,12.33,4.33,0.67,3.33,0.2,0.67,2.33,0.29,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.29,0.35,-0.43,5.88,1.83,4.37,29.57,0.59,0.0,0.0,0.0,0.0,6.93,28.58,0.0,-3.5,72.22,104.5,-32.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.33,5.67,0.24,9.0
b'JOSE ANTONIO BERNUZ PUEYO',2 Derrota,2.0,10.5,2.5,0.5,3.0,0.17,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.31,0.31,-1.1,0.0,1.0,3.0,25.0,0.62,0.0,0.0,0.0,0.0,4.0,22.71,0.0,-3.0,62.5,110.2,-47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,9.0
