Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ENRIC MANZANO ALBADALEJO',2 Derrota,5.0,19.6,6.0,1.4,3.8,0.37,0.4,2.4,0.17,2.0,3.4,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.32,0.39,1.18,6.45,2.93,4.63,38.75,0.65,0.0,0.0,0.0,0.0,9.6,20.6,0.0,-2.7,81.08,100.45,-19.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.8,6.2,0.29,11.0
b'ENRIC MANZANO ALBADALEJO',2 Victoria,7.0,20.86,12.86,2.57,5.29,0.49,1.71,3.86,0.44,2.57,3.71,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.56,0.6,6.97,4.02,5.63,5.0,52.98,1.12,0.0,0.0,0.0,0.0,12.75,26.42,0.0,0.93,123.29,82.72,40.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,4.29,9.14,0.47,11.0
b'ENRIC MANZANO ALBADALEJO',3 Local,6.0,20.17,10.0,2.67,5.33,0.5,0.83,3.0,0.28,2.17,3.33,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.47,0.51,4.43,4.33,4.67,5.0,48.31,0.94,0.0,0.0,0.0,0.0,11.9,23.97,0.0,-0.83,105.26,87.65,17.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.5,8.33,0.42,11.0
b'ENRIC MANZANO ALBADALEJO',3 Visitant,6.0,20.5,10.0,1.5,4.0,0.38,1.5,3.5,0.43,2.5,3.83,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.5,0.54,4.68,5.55,4.35,4.68,48.13,1.0,0.0,0.0,0.0,0.0,10.99,24.33,0.0,-0.33,111.11,92.67,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.0,7.5,0.4,11.0
b'ENRIC MANZANO ALBADALEJO',4 Banqueta,12.0,20.33,10.0,2.08,4.67,0.45,1.17,3.25,0.36,2.33,3.58,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.48,0.53,4.56,2.46,4.51,4.84,48.22,0.97,0.0,0.0,0.0,0.0,11.44,24.13,0.0,-0.58,107.14,90.1,17.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.25,7.92,0.41,11.0
b'ENRIC MANZANO ALBADALEJO',5 Dificil,8.0,20.75,9.88,2.12,4.88,0.44,1.12,3.0,0.38,2.25,3.5,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.48,0.52,4.41,3.57,4.47,4.8,48.21,0.97,0.0,0.0,0.0,0.0,11.45,23.45,0.0,-0.69,108.22,92.19,16.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.25,7.88,0.41,11.0
b'ENRIC MANZANO ALBADALEJO',5 Facil,4.0,19.5,10.25,2.0,4.25,0.47,1.25,3.75,0.33,2.5,3.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.48,0.53,4.85,7.81,4.58,4.92,48.25,0.97,0.0,0.0,0.0,0.0,11.43,25.57,0.0,-0.38,110.81,85.77,25.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.25,8.0,0.41,11.0
b'ENRIC MANZANO ALBADALEJO',6 Equips Cua,2.0,21.5,8.5,1.5,4.0,0.38,1.0,3.0,0.33,2.5,3.5,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.43,0.5,3.2,17.86,3.79,4.62,45.07,0.86,0.0,0.0,0.0,0.0,10.29,21.47,0.0,-1.5,106.25,100.48,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.5,7.0,0.36,11.0
b'ENRIC MANZANO ALBADALEJO',6 Equips Top,2.0,21.5,8.5,1.5,4.0,0.38,1.0,3.0,0.33,2.5,3.5,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.43,0.5,3.2,17.86,3.79,4.62,45.07,0.86,0.0,0.0,0.0,0.0,10.29,21.47,0.0,-1.5,106.25,100.48,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.5,7.0,0.36,11.0
b'ERIC ARUMI COLOM',1 Mitjana,4.0,20.25,6.75,1.0,2.75,0.36,1.5,2.75,0.55,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.59,0.59,3.0,1.14,2.65,3.05,46.49,1.18,0.0,0.0,0.0,0.0,6.04,15.37,0.0,0.0,122.73,90.88,31.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,5.5,0.45,50.0
b'ERIC ARUMI COLOM',2 Derrota,2.0,19.5,8.0,1.0,2.5,0.4,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.67,4.2,0.0,3.0,3.0,50.0,1.33,0.0,0.0,0.0,0.0,6.0,17.56,0.0,1.0,133.33,97.48,35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.0,6.0,0.5,50.0
b'ERIC ARUMI COLOM',2 Victoria,2.0,21.0,5.5,1.0,3.0,0.33,1.0,2.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,1.8,5.0,2.3,3.1,42.59,1.0,0.0,0.0,0.0,0.0,6.04,13.47,0.0,-1.0,110.0,84.77,25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,50.0
b'ERIC ARUMI COLOM',3 Local,2.0,21.0,5.5,1.0,3.0,0.33,1.0,2.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,1.8,5.0,2.3,3.1,42.59,1.0,0.0,0.0,0.0,0.0,6.04,13.47,0.0,-1.0,110.0,84.77,25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,50.0
b'ERIC ARUMI COLOM',3 Visitant,2.0,19.5,8.0,1.0,2.5,0.4,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.67,4.2,0.0,3.0,3.0,50.0,1.33,0.0,0.0,0.0,0.0,6.0,17.56,0.0,1.0,133.33,97.48,35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.0,6.0,0.5,50.0
b'ERIC ARUMI COLOM',4 Banqueta,4.0,20.25,6.75,1.0,2.75,0.36,1.5,2.75,0.55,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.59,0.59,3.0,1.14,2.65,3.05,46.49,1.18,0.0,0.0,0.0,0.0,6.04,15.37,0.0,0.0,122.73,90.88,31.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,5.5,0.45,50.0
b'ERIC ARUMI COLOM',5 Dificil,3.0,20.33,6.33,1.0,3.0,0.33,1.33,2.33,0.57,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.56,0.56,2.73,2.08,2.53,3.07,45.24,1.12,0.0,0.0,0.0,0.0,6.05,14.65,0.0,-0.17,118.75,85.14,33.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.33,5.33,0.44,50.0
b'ERIC ARUMI COLOM',5 Facil,1.0,20.0,8.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.67,3.8,0.0,3.0,3.0,50.0,1.33,0.0,0.0,0.0,0.0,6.0,17.85,0.0,0.5,133.33,109.74,23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,6.0,0.5,50.0
