Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'RUBEN FERNANDEZ DIAZ',1 Mitjana,12.0,25.0,13.08,2.42,6.67,0.36,1.83,5.5,0.33,2.75,4.42,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.42,0.46,4.5,1.88,5.77,8.17,41.38,0.85,0.0,0.0,0.0,0.0,16.21,28.03,0.0,-2.67,94.01,91.37,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,4.25,12.17,0.35,0.0
b'RUBEN FERNANDEZ DIAZ',2 Derrota,3.0,22.33,5.33,1.67,7.0,0.24,0.33,4.67,0.07,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.19,0.21,-3.37,2.86,2.6,9.87,20.86,0.37,0.0,0.0,0.0,0.0,13.79,27.79,0.0,-8.5,44.44,93.03,-48.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,11.67,0.17,0.0
b'RUBEN FERNANDEZ DIAZ',2 Victoria,9.0,25.89,15.67,2.67,6.56,0.41,2.33,5.78,0.4,3.33,5.22,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.5,0.54,7.12,3.0,6.82,7.61,47.26,1.0,0.0,0.0,0.0,0.0,16.95,28.1,0.0,-0.72,109.3,90.81,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,5.0,12.33,0.41,0.0
b'RUBEN FERNANDEZ DIAZ',3 Local,7.0,25.86,14.29,2.43,6.86,0.35,2.14,6.43,0.33,3.0,4.57,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,0.0,0.0,0.0,0.42,0.47,4.7,3.23,6.18,8.93,40.91,0.85,0.0,0.0,0.0,0.0,17.8,29.1,0.0,-3.14,95.24,93.58,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,4.57,13.29,0.34,0.0
b'RUBEN FERNANDEZ DIAZ',3 Visitant,5.0,23.8,11.4,2.4,6.4,0.38,1.4,4.2,0.33,2.4,4.2,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.42,0.46,4.22,4.53,5.17,7.11,42.11,0.85,0.0,0.0,0.0,0.0,14.08,26.33,0.0,-2.0,95.0,88.39,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.8,10.6,0.36,0.0
b'RUBEN FERNANDEZ DIAZ',4 Banqueta,12.0,25.0,13.08,2.42,6.67,0.36,1.83,5.5,0.33,2.75,4.42,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.42,0.46,4.5,1.88,5.77,8.17,41.38,0.85,0.0,0.0,0.0,0.0,16.21,28.03,0.0,-2.67,94.01,91.37,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,4.25,12.17,0.35,0.0
b'RUBEN FERNANDEZ DIAZ',5 Dificil,7.0,25.86,15.14,2.14,6.14,0.35,2.43,6.57,0.37,3.57,5.57,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.46,0.5,6.13,4.01,6.51,8.43,43.58,0.91,0.0,0.0,0.0,0.0,17.98,29.18,0.0,-1.79,101.92,93.75,8.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,4.57,12.71,0.36,0.0
b'RUBEN FERNANDEZ DIAZ',5 Facil,5.0,23.8,10.2,2.8,7.4,0.38,1.0,4.0,0.25,1.6,2.8,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.38,0.4,2.22,2.81,4.71,7.81,37.65,0.75,0.0,0.0,0.0,0.0,13.85,26.29,0.0,-3.9,82.26,88.05,-5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.8,11.4,0.33,0.0
b'SANTIAGO PLANCKE',1 Mitjana,7.0,6.0,0.71,0.14,0.14,1.0,0.14,0.29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.83,0.83,0.19,0.0,0.29,0.14,66.67,1.67,0.0,0.0,0.0,0.0,0.43,3.7,0.0,-0.14,166.67,96.94,69.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.29,0.43,0.67,44.0
b'SANTIAGO PLANCKE',2 Derrota,4.0,6.5,0.75,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.5,1.5,0.17,0.0,0.25,0.0,100.0,3.0,0.0,0.0,0.0,0.0,0.25,2.04,0.0,-0.12,300.0,97.31,202.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,1.0,44.0
b'SANTIAGO PLANCKE',2 Victoria,3.0,5.33,0.67,0.33,0.33,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.33,0.33,50.0,1.0,0.0,0.0,0.0,0.0,0.67,6.29,0.0,-0.17,100.0,96.38,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.67,0.5,44.0
b'SANTIAGO PLANCKE',3 Local,4.0,5.5,1.25,0.25,0.25,1.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.83,0.83,0.62,0.0,0.5,0.25,66.67,1.67,0.0,0.0,0.0,0.0,0.75,6.61,0.0,0.12,166.67,91.72,74.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.5,0.75,0.67,44.0
b'SANTIAGO PLANCKE',3 Visitant,3.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,85.91,104.68,-18.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
b'SANTIAGO PLANCKE',4 Banqueta,7.0,6.0,0.71,0.14,0.14,1.0,0.14,0.29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.83,0.83,0.19,0.0,0.29,0.14,66.67,1.67,0.0,0.0,0.0,0.0,0.43,3.7,0.0,-0.14,166.67,96.94,69.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.29,0.43,0.67,44.0
b'SANTIAGO PLANCKE',5 Dificil,5.0,5.6,1.0,0.2,0.2,1.0,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.83,0.83,0.5,0.0,0.4,0.2,66.67,1.67,0.0,0.0,0.0,0.0,0.6,5.35,0.0,0.1,166.67,89.8,76.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.4,0.6,0.67,44.0
b'SANTIAGO PLANCKE',5 Facil,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,81.89,115.42,-33.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
b'VICTOR MOYA ROMAN',1 Mitjana,6.0,8.67,2.33,1.0,2.0,0.5,0.0,0.17,0.0,0.33,0.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.46,0.49,0.88,2.56,1.18,1.19,49.77,0.92,0.0,0.0,0.0,0.0,2.6,13.61,0.0,-0.42,100.0,83.81,16.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,2.17,0.46,69.0
b'VICTOR MOYA ROMAN',2 Derrota,2.0,9.0,2.5,1.0,2.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.4,0.43,0.35,10.0,1.3,1.6,44.83,0.8,0.0,0.0,0.0,0.0,3.45,16.42,0.0,-1.25,100.0,86.11,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.5,0.4,69.0
b'VICTOR MOYA ROMAN',2 Victoria,4.0,8.5,2.25,1.0,2.0,0.5,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.53,1.15,3.12,1.1,1.0,52.38,1.0,0.0,0.0,0.0,0.0,2.21,12.16,0.0,0.0,112.5,82.81,29.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,69.0
b'VICTOR MOYA ROMAN',3 Local,3.0,7.33,3.33,1.33,2.33,0.57,0.0,0.0,0.0,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.57,0.6,1.83,9.52,1.69,1.04,61.79,1.14,0.0,0.0,0.0,0.0,3.26,18.67,0.0,0.17,125.0,87.26,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,0.57,69.0
b'VICTOR MOYA ROMAN',3 Visitant,3.0,10.0,1.33,0.67,1.67,0.4,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.33,0.33,-0.07,0.0,0.67,1.33,33.33,0.67,0.0,0.0,0.0,0.0,2.0,9.89,0.0,-1.0,66.67,80.41,-13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.67,2.0,0.33,69.0
b'VICTOR MOYA ROMAN',4 Banqueta,6.0,8.67,2.33,1.0,2.0,0.5,0.0,0.17,0.0,0.33,0.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.46,0.49,0.88,2.56,1.18,1.19,49.77,0.92,0.0,0.0,0.0,0.0,2.6,13.61,0.0,-0.42,100.0,83.81,16.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,2.17,0.46,69.0
b'VICTOR MOYA ROMAN',5 Dificil,2.0,7.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.56,1.4,25.0,1.53,1.06,58.97,1.0,0.0,0.0,0.0,0.0,3.43,18.38,0.0,-0.25,120.0,83.52,36.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,69.0
b'VICTOR MOYA ROMAN',5 Facil,4.0,9.5,2.0,1.0,2.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.44,0.44,0.62,0.0,1.0,1.25,44.44,0.89,0.0,0.0,0.0,0.0,2.25,11.83,0.0,-0.5,88.89,83.95,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.0,2.25,0.44,69.0
