Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JORDI BERTRAN DIAZ',1 Mitjana,5.0,11.0,0.8,0.4,1.2,0.33,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.2,0.2,-1.16,0.0,0.4,1.6,20.0,0.4,0.0,0.0,0.0,0.0,2.0,9.84,0.0,-2.1,40.0,95.87,-55.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,0.2,33.0
b'JORDI BERTRAN DIAZ',2 Derrota,4.0,11.25,1.0,0.5,1.5,0.33,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.22,-1.18,0.0,0.5,1.75,22.22,0.44,0.0,0.0,0.0,0.0,2.25,11.11,0.0,-2.25,44.44,98.87,-54.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.5,2.25,0.22,33.0
b'JORDI BERTRAN DIAZ',2 Victoria,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,0.0,-1.5,93.92,83.91,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,33.0
b'JORDI BERTRAN DIAZ',3 Local,2.0,9.5,1.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.6,0.0,0.5,1.5,25.0,0.5,0.0,0.0,0.0,0.0,2.0,11.88,0.0,-1.5,50.0,87.15,-37.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.25,33.0
b'JORDI BERTRAN DIAZ',3 Visitant,3.0,12.0,0.67,0.33,1.33,0.25,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.17,0.17,-1.53,0.0,0.33,1.67,16.67,0.33,0.0,0.0,0.0,0.0,2.0,8.77,0.0,-2.5,33.33,101.86,-68.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.0,0.17,33.0
b'JORDI BERTRAN DIAZ',4 Banqueta,5.0,11.0,0.8,0.4,1.2,0.33,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.2,0.2,-1.16,0.0,0.4,1.6,20.0,0.4,0.0,0.0,0.0,0.0,2.0,9.84,0.0,-2.1,40.0,95.87,-55.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,0.2,33.0
b'JORDI BERTRAN DIAZ',5 Dificil,3.0,9.67,0.67,0.33,0.67,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.2,0.2,-0.9,0.0,0.33,1.33,20.0,0.4,0.0,0.0,0.0,0.0,1.67,9.79,0.0,-1.67,40.0,90.96,-50.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.33,1.67,0.2,33.0
b'JORDI BERTRAN DIAZ',5 Facil,2.0,13.0,1.0,0.5,2.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.2,0.2,-1.55,0.0,0.5,2.0,20.0,0.4,0.0,0.0,0.0,0.0,2.5,9.7,0.0,-2.75,40.0,103.06,-63.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,2.5,0.2,33.0
b'JORDI BERTRAN DIAZ',6 Equips Cua,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77,119.64,-39.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
b'JORDI BERTRAN DIAZ',6 Equips Top,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77,119.64,-39.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
