Nom,Jornada,Equip,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltes Rebudes,Val,Local,Visitant,Resultat,Diferencia,Titular
b'CESAR GMEZ ORELLANA',Jornada 15,[0.56],24.0,16.0,3.0,4.0,0.75,2.0,5.0,0.4,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB SANTA COLOMA A,TERRA ENDINS CB VILATORRADA,True,35.0,False
b'CESAR GMEZ ORELLANA',Jornada 16,[0.44],24.0,6.0,2.0,5.0,0.4,0.0,4.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,UB SANT ADRIA A,CB SANTA COLOMA A,False,-29.0,False
b'CESAR GMEZ ORELLANA',Jornada 17,[0.7],24.0,25.0,3.0,3.0,1.0,2.0,7.0,0.29,13.0,16.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB SANTA COLOMA A,C.B. VIC - UNIVERSITAT DE VIC 2,True,18.0,False
b'CESAR GMEZ ORELLANA',Jornada 18,[0.5],22.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,U.E. CLARET A,CB SANTA COLOMA A,False,-6.0,False
b'CESAR GMEZ ORELLANA',Jornada 19,[0.67],15.0,5.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB SANTA COLOMA A,CB.CIUTAT VELLA,False,-22.0,False
b'CESAR GMEZ ORELLANA',Jornada 20,[0.33],27.0,10.0,5.0,8.0,0.62,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,UE MATARO  - TC,CB SANTA COLOMA A,True,8.0,False
b'DANIEL VALDES MARTIN',Jornada 02,[0.67],9.0,6.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BASQUET SAFA CLAROR A,UB SANT ADRIA A,True,14.0,False
b'DANIEL VALDES MARTIN',Jornada 03,[0.0],5.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,False,-1.0,False
b'DANIEL VALDES MARTIN',Jornada 03,[0.0],15.0,6.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,U.E. CLARET A,BASQUET SAFA CLAROR A,False,-34.0,False
b'DANIEL VALDES MARTIN',Jornada 05,[0.0],7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,False,-7.0,False
b'DANIEL VALDES MARTIN',Jornada 06,[0.0],13.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,MARISTES ADEMAR,BASQUET SAFA CLAROR A,False,-1.0,False
b'DANIEL VALDES MARTIN',Jornada 06,[1.0],8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,False,-7.0,False
b'DANIEL VALDES MARTIN',Jornada 09,[0.0],8.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET SAFA CLAROR A,False,-2.0,False
b'DANIEL VALDES MARTIN',Jornada 10,[0.0],11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BASQUET SAFA CLAROR A,CB.CIUTAT VELLA,True,12.0,False
b'DANIEL VALDES MARTIN',Jornada 11,[0.0],3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,IBERSOFAS - CB ARGENTONA  A,BASQUET SAFA CLAROR A,False,-17.0,False
b'DANIEL VALDES MARTIN',Jornada 12,[0.75],13.0,5.0,0.0,1.0,0.0,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASQUET SAFA CLAROR A,A.E. MINGUELLA A - DRIVIM,False,-15.0,False
b'DANIEL VALDES MARTIN',Jornada 13,[0.0],8.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB ADEPAF TXOT'S,BASQUET SAFA CLAROR A,False,-13.0,False
b'DANIEL VALDES MARTIN',Jornada 14,[0.0],6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,BASQUET SAFA CLAROR A,CB SANTA COLOMA A,True,8.0,False
b'DANIEL VALDES MARTIN',Jornada 14,[0.33],9.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,UB SANT ADRIA A,BASQUET SAFA CLAROR A,False,-37.0,False
b'DAVID JIMENEZ SOMS',Jornada 01,[0.5],4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,UB SANT ADRIA A,CB ADEPAF TXOT'S,False,-10.0,False
b'DAVID JIMENEZ SOMS',Jornada 02,[0.0],4.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB ADEPAF TXOT'S,U.E. CLARET A,False,-20.0,False
b'DAVID JIMENEZ SOMS',Jornada 03,[0.0],14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UE MATARO  - TC,CB ADEPAF TXOT'S,True,1.0,False
b'DAVID JIMENEZ SOMS',Jornada 04,[0.0],3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,True,4.0,False
b'DAVID JIMENEZ SOMS',Jornada 05,[0.0],3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASQUET GIRONA,CB ADEPAF TXOT'S,True,4.0,False
b'DAVID JIMENEZ SOMS',Jornada 11,[0.33],9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,A.E. MINGUELLA A - DRIVIM,CB ADEPAF TXOT'S,False,-8.0,False
b'DAVID JIMENEZ SOMS',Jornada 13,[0.0],3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB ADEPAF TXOT'S,BASQUET SAFA CLAROR A,True,13.0,False
b'DAVID JIMENEZ SOMS',Jornada 14,[0.0],5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB ADEPAF TXOT'S,UB SANT ADRIA A,False,-2.0,False
b'DAVID JIMENEZ SOMS',Jornada 15,[0.0],7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.E. CLARET A,CB ADEPAF TXOT'S,False,-16.0,False
b'DAVID JIMENEZ SOMS',Jornada 16,[0.0],2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB ADEPAF TXOT'S,UE MATARO  - TC,True,5.0,False
b'DAVID JIMENEZ SOMS',Jornada 18,[0.5],11.0,7.0,2.0,2.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB ADEPAF TXOT'S,BASQUET GIRONA,True,22.0,False
b'DAVID JIMENEZ SOMS',Jornada 20,[0.0],9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB ADEPAF TXOT'S,TERRA ENDINS CB VILATORRADA,True,11.0,False
b'DAVID MARTINEZ GUTIERREZ',Jornada 02,[0.6],15.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,CB SANTA COLOMA A,True,12.0,False
b'DAVID MARTINEZ GUTIERREZ',Jornada 03,[0.17],19.0,6.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB SANTA COLOMA A,UB SANT ADRIA A,True,4.0,False
b'DAVID MARTINEZ GUTIERREZ',Jornada 04,[0.57],9.0,2.0,1.0,3.0,0.33,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB SANTA COLOMA A,False,-19.0,False
b'DAVID MARTINEZ GUTIERREZ',Jornada 05,[1.0],13.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB SANTA COLOMA A,U.E. CLARET A,False,-9.0,False
b'DAVID MARTINEZ GUTIERREZ',Jornada 06,[0.4],16.0,7.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB.CIUTAT VELLA,CB SANTA COLOMA A,True,18.0,False
b'DAVID MARTINEZ GUTIERREZ',Jornada 07,[0.5],10.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB SANTA COLOMA A,UE MATARO  - TC,True,9.0,False
b'DAVID MARTINEZ GUTIERREZ',Jornada 11,[0.8],11.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CB SANTA COLOMA A,BASQUET GIRONA,True,10.0,False
b'DAVID MORADELL SANZ',Jornada 06,[0.0],4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,A.E. MINGUELLA A - DRIVIM,TERRA ENDINS CB VILATORRADA,False,-5.0,False
b'DAVID MORADELL SANZ',Jornada 14,[0.0],2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A.E. MINGUELLA A - DRIVIM,U.E. CLARET A,False,-2.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 04,[0.17],17.0,9.0,4.0,5.0,0.8,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB SANTA COLOMA A,True,19.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 04,[0.29],19.0,9.0,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,CB.CIUTAT VELLA,False,-6.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 05,[0.14],16.0,9.0,4.0,6.0,0.67,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,IBERSOFAS - CB ARGENTONA  A,C.B. VIC - UNIVERSITAT DE VIC 2,False,-3.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 07,[0.0],10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,A.E. MINGUELLA A - DRIVIM,False,-6.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 08,[0.0],26.0,10.0,4.0,8.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB ADEPAF TXOT'S,C.B. VIC - UNIVERSITAT DE VIC 2,True,9.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 09,[0.5],20.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET SAFA CLAROR A,True,2.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 10,[0.33],20.0,4.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,UB SANT ADRIA A,C.B. VIC - UNIVERSITAT DE VIC 2,False,-11.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 10,[0.14],13.0,6.0,2.0,6.0,0.33,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,U.E. CLARET A,True,9.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 12,[0.25],20.0,3.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,UE MATARO  - TC,C.B. VIC - UNIVERSITAT DE VIC 2,False,-8.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 13,[1.0],9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,GRUP VIA - CB ARTES,True,4.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 14,[0.11],19.0,14.0,5.0,8.0,0.62,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET GIRONA,True,26.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 15,[0.14],20.0,11.0,4.0,6.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,MARISTES ADEMAR,C.B. VIC - UNIVERSITAT DE VIC 2,False,-7.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 16,[0.25],23.0,15.0,5.0,9.0,0.56,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,TERRA ENDINS CB VILATORRADA,True,40.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 17,[0.25],16.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB SANTA COLOMA A,C.B. VIC - UNIVERSITAT DE VIC 2,False,-18.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 18,[0.17],14.0,7.0,1.0,5.0,0.2,1.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB.CIUTAT VELLA,C.B. VIC - UNIVERSITAT DE VIC 2,True,10.0,False
b'DAVY ALEXANDRE ADJEI COFFIE',Jornada 20,[0.0],9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A.E. MINGUELLA A - DRIVIM,C.B. VIC - UNIVERSITAT DE VIC 2,False,-9.0,False
b'DAVY COFFIE',Jornada 01,[0.29],17.0,6.0,2.0,5.0,0.4,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,True,15.0,False
b'DAVY COFFIE',Jornada 02,[0.67],11.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,True,7.0,False
b'DAVY COFFIE',Jornada 02,[0.29],17.0,11.0,5.0,5.0,1.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,C.B. VIC - UNIVERSITAT DE VIC 2,True,19.0,False
b'DENZEL NATHANIEL PORTER',Jornada 01,[0.1],33.0,11.0,3.0,9.0,0.33,0.0,1.0,0.0,5.0,9.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,IBERSOFAS - CB ARGENTONA  A,GRUP VIA - CB ARTES,True,6.0,False
b'DENZEL NATHANIEL PORTER',Jornada 01,[0.17],21.0,19.0,7.0,10.0,0.7,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRUP VIA - CB ARTES,CB.CIUTAT VELLA,True,18.0,False
b'DENZEL NATHANIEL PORTER',Jornada 03,[0.25],27.0,13.0,5.0,9.0,0.56,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,GRUP VIA - CB ARTES,A.E. MINGUELLA A - DRIVIM,True,11.0,False
b'DENZEL NATHANIEL PORTER',Jornada 04,[0.0],27.0,9.0,3.0,7.0,0.43,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CB ADEPAF TXOT'S,GRUP VIA - CB ARTES,False,-4.0,False
b'DENZEL NATHANIEL PORTER',Jornada 05,[0.08],21.0,10.0,4.0,11.0,0.36,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,True,7.0,False
b'DENZEL NATHANIEL PORTER',Jornada 06,[0.22],21.0,7.0,3.0,7.0,0.43,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,UB SANT ADRIA A,GRUP VIA - CB ARTES,True,26.0,False
b'DENZEL NATHANIEL PORTER',Jornada 07,[0.27],24.0,12.0,4.0,8.0,0.5,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,GRUP VIA - CB ARTES,U.E. CLARET A,True,5.0,False
b'DENZEL NATHANIEL PORTER',Jornada 08,[0.12],20.0,9.0,3.0,7.0,0.43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UE MATARO  - TC,GRUP VIA - CB ARTES,True,13.0,False
b'DENZEL NATHANIEL PORTER',Jornada 09,[0.3],24.0,11.0,4.0,7.0,0.57,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB SANTA COLOMA A,GRUP VIA - CB ARTES,True,5.0,False
b'DENZEL NATHANIEL PORTER',Jornada 10,[0.09],34.0,16.0,6.0,10.0,0.6,0.0,1.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,GRUP VIA - CB ARTES,BASQUET GIRONA,True,4.0,False
b'DENZEL NATHANIEL PORTER',Jornada 11,[0.0],26.0,8.0,4.0,11.0,0.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,MARISTES ADEMAR,GRUP VIA - CB ARTES,True,12.0,False
b'DENZEL NATHANIEL PORTER',Jornada 12,[0.09],19.0,17.0,8.0,10.0,0.8,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRUP VIA - CB ARTES,TERRA ENDINS CB VILATORRADA,True,10.0,False
b'DENZEL NATHANIEL PORTER',Jornada 13,[0.0],20.0,8.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,C.B. VIC - UNIVERSITAT DE VIC 2,GRUP VIA - CB ARTES,False,-4.0,False
b'DENZEL NATHANIEL PORTER',Jornada 14,[0.29],14.0,4.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB.CIUTAT VELLA,GRUP VIA - CB ARTES,False,-26.0,False
b'DENZEL NATHANIEL PORTER',Jornada 15,[0.0],20.0,4.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,A.E. MINGUELLA A - DRIVIM,GRUP VIA - CB ARTES,False,-12.0,False
b'DENZEL NATHANIEL PORTER',Jornada 15,[0.25],20.0,5.0,1.0,6.0,0.17,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,GRUP VIA - CB ARTES,IBERSOFAS - CB ARGENTONA  A,True,3.0,False
b'DENZEL NATHANIEL PORTER',Jornada 17,[0.22],20.0,16.0,7.0,7.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,GRUP VIA - CB ARTES,CB ADEPAF TXOT'S,True,20.0,False
b'DENZEL NATHANIEL PORTER',Jornada 17,[0.0],17.0,12.0,5.0,9.0,0.56,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,BASQUET SAFA CLAROR A,GRUP VIA - CB ARTES,True,9.0,False
b'DENZEL NATHANIEL PORTER',Jornada 18,[0.17],19.0,4.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,GRUP VIA - CB ARTES,UB SANT ADRIA A,True,16.0,False
b'DENZEL NATHANIEL PORTER',Jornada 20,[0.5],16.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,U.E. CLARET A,GRUP VIA - CB ARTES,False,-1.0,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 01,[0.4],18.0,7.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,UB SANT ADRIA A,CB ADEPAF TXOT'S,True,10.0,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 02,[0.31],31.0,13.0,3.0,11.0,0.27,1.0,5.0,0.2,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BASQUET SAFA CLAROR A,UB SANT ADRIA A,False,-14.0,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 03,[0.0],10.0,3.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB SANTA COLOMA A,UB SANT ADRIA A,False,-4.0,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 04,[0.0],18.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,UB SANT ADRIA A,U.E. CLARET A,False,-5.0,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 05,[0.25],18.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,UE MATARO  - TC,UB SANT ADRIA A,False,-27.0,False
